frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1658,11321,167,60,175,79,False,171.0,69.5,1.0
1658,12184,471,132,488,152,False,479.5,142.0,1.79161283295523
1658,12861,296,303,316,321,False,306.0,312.0,3.16227766016838
1658,13258,83,172,114,184,False,98.5,178.0,3.24863559329037
1658,13311,-4,271,8,296,False,2.0,283.5,2.54950975679639
1658,13476,308,445,316,460,False,312.0,452.5,5.59016994374947
1658,13625,161,25,178,41,False,169.5,33.0,2.91547594742265
1658,13847,294,211,313,225,False,303.5,218.0,6.70820393249937
1658,13889,398,402,413,419,False,405.5,410.5,0.707106781186548
1658,13919,385,238,398,261,False,391.5,249.5,1.33333333333333
1658,13978,166,67,176,88,False,171.0,77.5,5.76977323671607
1658,14051,466,48,480,63,False,473.0,55.5,4.74341649025257
1658,14061,199,118,223,129,False,211.0,123.5,8.24621125123532
1658,14112,322,367,332,391,False,327.0,379.0,7.5
1658,14123,315,323,327,352,False,321.0,337.5,7.64852927038918
1658,14128,31,152,42,169,False,36.5,160.5,3.35410196624968
1658,14138,30,144,43,172,False,36.5,158.0,1.11803398874989
1658,14231,155,146,181,156,False,168.0,151.0,3.53553390593274
1658,14233,248,169,271,182,False,259.5,175.5,8.54400374531753
1658,14234,438,176,457,201,False,447.5,188.5,6.80073525436772
1658,14237,478,117,495,146,False,486.5,131.5,6.67083203206317
1658,14242,382,460,404,471,False,393.0,465.5,2.23606797749979
1658,14247,455,151,483,161,False,469.0,156.0,9.12414379544733
1658,14252,504,71,515,101,False,509.5,86.0,11.1803398874989
1658,14254,425,276,453,287,False,439.0,281.5,4.74341649025257
1658,14256,381,457,412,470,False,396.5,463.5,2.91547594742265
1658,14260,495,201,504,226,False,499.5,213.5,9.51314879522022
1658,14271,124,39,137,46,False,130.5,42.5,1.58113883008419
1658,14290,500,364,508,384,False,504.0,374.0,7.43303437365925
1658,14294,539,158,548,186,False,543.5,172.0,6.87052266080631
