frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
464,160,402,404,416,421,False,409.0,412.5,0.5
464,1891,345,138,364,158,False,354.5,148.0,0.279508497187474
464,2107,545,161,554,183,False,549.5,172.0,1.15244305716161
464,2307,549,156,556,171,False,552.5,163.5,0.875
464,2345,204,81,215,103,False,209.5,92.0,3.80788655293195
464,2389,327,215,343,234,False,335.0,224.5,0.0
464,2684,543,77,551,100,False,547.0,88.5,3.06412938514171
464,2898,53,62,66,81,False,59.5,71.5,0.0625
464,2976,313,154,334,164,False,323.5,159.0,6.02079728939615
464,2979,402,251,425,266,False,413.5,258.5,2.24104681105234
464,3100,415,399,440,415,False,427.5,407.0,4.30116263352131
464,3148,19,144,36,165,False,27.5,154.5,2.46490010227143
464,3178,470,433,481,453,False,475.5,443.0,0.5
464,3214,392,253,420,267,False,406.0,260.0,2.23606797749979
464,3219,224,117,247,126,False,235.5,121.5,3.04138126514911
464,3224,226,117,240,126,False,233.0,121.5,5.52268050859363
464,3229,250,241,264,265,False,257.0,253.0,1.39544459761038
464,3248,448,90,465,101,False,456.5,95.5,3.20156211871642
464,3275,150,369,169,382,False,159.5,375.5,0.0
464,3286,132,209,145,234,False,138.5,221.5,4.7169905660283
464,3330,82,239,108,252,False,95.0,245.5,0.0
464,3404,450,92,471,102,False,460.5,97.0,2.6535738319543
464,3418,543,99,554,113,False,548.5,106.0,6.02079728939615
464,3428,14,129,26,148,False,20.0,138.5,7.29279858782646
464,3511,409,349,433,362,False,421.0,355.5,4.75657439761011
464,3566,146,75,162,96,False,154.0,85.5,4.52769256906871
464,3567,137,81,147,107,False,142.0,94.0,4.0
464,3572,451,94,482,106,False,466.5,100.0,2.0
464,3578,484,397,499,414,False,491.5,405.5,6.72681202353685
464,3579,402,361,415,369,False,408.5,365.0,4.12310562561766
464,3581,131,276,161,289,False,146.0,282.5,8.54400374531753
464,3587,343,148,362,155,False,352.5,151.5,10.3346773319517
464,3593,115,69,128,96,False,121.5,82.5,2.5
464,3597,8,126,29,147,False,18.5,136.5,2.91547594742265
464,3598,440,468,453,489,False,446.5,478.5,3.30009469561102
464,3604,24,139,36,163,False,30.0,151.0,4.47213595499958
464,3610,64,152,85,161,False,74.5,156.5,2.0
464,3616,286,337,308,348,False,297.0,342.5,7.76208734813001
464,3619,408,153,418,178,False,413.0,165.5,9.61769203083567
464,3620,0,229,20,240,False,10.0,234.5,0.707106781186548
464,3621,537,81,557,100,False,547.0,90.5,2.5
464,3622,100,52,111,73,False,105.5,62.5,1.11803398874989
464,3626,450,343,489,353,False,469.5,348.0,9.5524865872714
464,3627,437,460,457,478,False,447.0,469.0,4.94974746830583
