frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3056,21293,354,155,369,163,False,361.5,159.0,0.707106781186548
3056,24410,430,404,442,432,False,436.0,418.0,4.52769256906871
3056,24499,142,147,159,170,False,150.5,158.5,3.35410196624968
3056,25568,514,48,524,73,False,519.0,60.5,5.09901951359278
3056,25571,453,260,473,270,False,463.0,265.0,0.5
3056,25858,307,353,332,372,False,319.5,362.5,7.10633520177595
3056,25878,457,53,480,67,False,468.5,60.0,1.11803398874989
3056,25915,238,76,255,92,False,246.5,84.0,4.12310562561766
3056,25985,422,179,440,194,False,431.0,186.5,3.16227766016838
3056,26008,240,171,265,192,False,252.5,181.5,0.893890250825716
3056,26020,366,332,388,348,False,377.0,340.0,0.5
3056,26108,542,144,551,171,False,546.5,157.5,0.778620575119872
3056,26126,122,113,145,122,False,133.5,117.5,6.0
3056,26130,502,54,524,74,False,513.0,64.0,1.80277563773199
3056,26215,344,245,372,255,False,358.0,250.0,10.0
3056,26245,482,57,498,71,False,490.0,64.0,5.59016994374947
3056,26263,434,399,446,426,False,440.0,412.5,5.70087712549569
3056,26286,302,240,330,250,False,316.0,245.0,12.5896783120142
3056,26292,514,60,524,83,False,519.0,71.5,3.590109871423
3056,26294,493,37,507,60,False,500.0,48.5,0.5
3056,26305,439,258,453,277,False,446.0,267.5,5.70087712549569
3056,26323,40,102,52,128,False,46.0,115.0,6.0
