frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1166,5792,136,36,149,48,False,142.5,42.0,0.927591095286533
1166,6038,400,403,414,419,False,407.0,411.0,1.11803398874989
1166,6142,470,248,485,258,False,477.5,253.0,1.80277563773199
1166,7760,372,251,388,272,False,380.0,261.5,0.0
1166,8500,299,146,324,163,False,311.5,154.5,2.69258240356725
1166,8636,475,431,492,450,False,483.5,440.5,0.286326779556782
1166,8835,66,51,78,73,False,72.0,62.0,2.46299137850952
1166,8971,507,104,526,128,False,516.5,116.0,2.91547594742265
1166,8994,52,61,62,78,False,57.0,69.5,4.1146081222882
1166,9325,201,207,219,234,False,210.0,220.5,3.75035963993239
1166,9360,354,435,365,462,False,359.5,448.5,2.01556443707464
1166,9564,296,383,305,405,False,300.5,394.0,5.8309518948453
1166,9603,53,292,81,304,False,67.0,298.0,1.4142135623731
1166,9669,161,212,173,237,False,167.0,224.5,0.643476883811688
1166,9831,0,244,10,263,False,5.0,253.5,2.50078112796782
1166,9850,46,292,78,305,False,62.0,298.5,6.04152298679729
1166,9872,394,297,410,323,False,402.0,310.0,11.4017542509914
1166,9877,411,109,427,135,False,419.0,122.0,3.12712737505761
1166,9907,12,354,21,376,False,16.5,365.0,0.427931069215592
1166,9992,368,215,386,237,False,377.0,226.0,6.72681202353685
1166,9994,509,98,526,120,False,517.5,109.0,3.75357631866669
1166,10013,57,294,83,305,False,70.0,299.5,2.0
1166,10049,209,195,220,221,False,214.5,208.0,6.08276253029822
1166,10096,400,187,412,213,False,406.0,200.0,13.1244047484067
1166,10107,268,317,289,339,False,278.5,328.0,8.27647267862342
1166,10108,511,281,532,304,False,521.5,292.5,9.19238815542512
1166,10115,1,235,10,256,False,5.5,245.5,3.04138126514911
1166,10122,445,356,458,377,False,451.5,366.5,7.15891053163818
1166,10130,192,288,205,312,False,198.5,300.0,11.8848643240047
1166,10134,105,95,109,102,False,107.0,98.5,2.54950975679639
1166,10138,372,331,390,356,False,381.0,343.5,7.15891053163818
1166,10148,378,442,402,458,False,390.0,450.0,7.61577310586391
1166,10149,187,206,199,233,False,193.0,219.5,10.1980390271856
1166,10162,294,393,299,400,False,296.5,396.5,1.11803398874989
1166,10166,394,144,404,159,False,399.0,151.5,5.40832691319598
1166,10167,185,13,206,21,False,195.5,17.0,8.0
