frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3179,21293,355,155,371,163,False,363.0,159.0,0.707106781186548
3179,22111,246,225,258,251,False,252.0,238.0,4.24725793895308
3179,25053,482,32,499,60,False,490.5,46.0,1.15507635630243
3179,25233,311,123,321,146,False,316.0,134.5,3.59527961401594
3179,25570,487,29,495,44,False,491.0,36.5,0.180277563773199
3179,26005,535,204,544,225,False,539.5,214.5,2.84127259592039
3179,26552,465,224,477,249,False,471.0,236.5,1.11803398874989
3179,26879,439,286,451,310,False,445.0,298.0,6.18465843842649
3179,26967,460,234,476,246,False,468.0,240.0,0.0
3179,26984,398,306,410,333,False,404.0,319.5,8.55862138431185
3179,27020,161,10,179,17,False,170.0,13.5,5.22015325445528
3179,27165,459,103,477,117,False,468.0,110.0,7.90569415042095
3179,27203,122,125,139,136,False,130.5,130.5,3.80788655293195
3179,27207,-1,212,23,223,False,11.0,217.5,14.560219778561
3179,27219,201,197,213,226,False,207.0,211.5,6.51920240520265
3179,27226,174,275,197,286,False,185.5,280.5,9.96242942258564
3179,27244,313,406,331,416,False,322.0,411.0,2.54950975679639
3179,27245,0,267,9,293,False,4.5,280.0,7.0
