frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
511,160,402,405,415,421,False,408.5,413.0,0.5
511,1308,509,302,521,314,False,515.0,308.0,4.12310562561766
511,2139,464,58,473,76,False,468.5,67.0,3.53553390593274
511,2389,331,217,349,238,False,340.0,227.5,0.5
511,2893,493,16,509,42,False,501.0,29.0,1.0
511,2979,406,404,428,419,False,417.0,411.5,3.0
511,2988,514,308,532,326,False,523.0,317.0,1.72191753577226
511,3010,495,2,510,25,False,502.5,13.5,0.755836663902989
511,3178,418,463,432,476,False,425.0,469.5,4.60977222864644
511,3214,323,324,347,336,False,335.0,330.0,6.08276253029822
511,3275,150,370,170,381,False,160.0,375.5,0.5
511,3322,142,328,159,337,False,150.5,332.5,1.29054735107781
511,3522,142,28,159,40,False,150.5,34.0,1.17046999107196
511,3564,81,168,106,182,False,93.5,175.0,0.308448730646638
511,3593,146,317,153,332,False,149.5,324.5,4.38573755228821
511,3609,523,166,534,182,False,528.5,174.0,2.69258240356725
511,3621,511,30,530,48,False,520.5,39.0,3.18198051533946
511,3622,106,107,118,131,False,112.0,119.0,3.64005494464026
511,3652,9,311,18,329,False,13.5,320.0,14.1089510595225
511,3653,521,39,521,39,False,521.0,39.0,6.58059537862571
511,3688,186,250,203,277,False,194.5,263.5,3.80788655293195
511,3765,47,235,72,245,False,59.5,240.0,7.0
511,3773,34,205,55,214,False,44.5,209.5,2.69258240356725
511,3777,97,96,112,122,False,104.5,109.0,3.06412938514171
511,3783,399,232,427,242,False,413.0,237.0,10.5118980208143
511,3837,137,279,157,296,False,147.0,287.5,3.24834693536574
511,3854,293,186,305,211,False,299.0,198.5,7.64852927038918
511,3860,120,177,138,197,False,129.0,187.0,6.80073525436772
511,3861,324,322,354,334,False,339.0,328.0,9.21954445729289
511,3863,-1,320,14,336,False,6.5,328.0,5.31507290636732
511,3873,369,246,378,272,False,373.5,259.0,5.02493781056044
511,3890,133,254,155,265,False,144.0,259.5,4.12310562561766
511,3895,466,177,482,203,False,474.0,190.0,2.69258240356725
511,3897,531,74,540,97,False,535.5,85.5,3.20156211871642
511,3906,146,38,162,53,False,154.0,45.5,3.19061122670876
511,3911,296,178,320,189,False,308.0,183.5,5.0
511,3920,442,203,452,228,False,447.0,215.5,5.85234995535981
511,3931,101,73,118,99,False,109.5,86.0,6.51920240520265
511,3936,11,310,42,327,False,26.5,318.5,7.82823415592559
511,3941,80,172,107,182,False,93.5,177.0,6.08276253029822
511,3942,455,274,463,295,False,459.0,284.5,4.47213595499958
511,3953,132,24,147,33,False,139.5,28.5,2.91547594742265
511,3954,442,364,460,378,False,451.0,371.0,6.04152298679729
511,3957,289,335,307,357,False,298.0,346.0,8.07774721070176
511,3966,249,264,263,282,False,256.0,273.0,4.94974746830583
511,3976,206,259,222,286,False,214.0,272.5,5.85234995535981
511,3980,505,61,516,85,False,510.5,73.0,6.67083203206317
511,3981,480,330,503,348,False,491.5,339.0,7.07106781186548
511,3982,16,220,28,244,False,22.0,232.0,2.5
511,3990,354,146,385,155,False,369.5,150.5,13.5092560861063
511,3991,465,439,478,454,False,471.5,446.5,3.0
