frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1752,11624,539,65,549,85,False,544.0,75.0,0.333333333333333
1752,12184,385,251,400,276,False,392.5,263.5,0.0
1752,12655,369,204,381,230,False,375.0,217.0,2.79782167452627
1752,12799,197,244,211,269,False,204.0,256.5,1.25
1752,13575,495,353,507,373,False,501.0,363.0,1.5625
1752,13768,292,178,310,202,False,301.0,190.0,25.831182706179
1752,13889,398,403,413,419,False,405.5,411.0,0.0
1752,14051,476,27,488,41,False,482.0,34.0,1.43372087784044
1752,14194,17,155,48,172,False,32.5,163.5,5.3851648071345
1752,14263,358,55,372,65,False,365.0,60.0,0.0428549564355483
1752,14265,320,263,339,282,False,329.5,272.5,4.94974746830583
1752,14560,4,351,28,371,False,16.0,361.0,1.0
1752,14747,444,443,455,464,False,449.5,453.5,0.463247325012905
1752,14781,269,306,288,324,False,278.5,315.0,5.53271569001827
1752,14819,5,325,21,353,False,13.0,339.0,16.6207701385947
1752,14843,497,310,507,331,False,502.0,320.5,2.36392153000052
1752,14861,193,243,216,258,False,204.5,250.5,2.5
1752,14930,508,118,524,139,False,516.0,128.5,1.8828539212825
1752,14997,444,436,453,457,False,448.5,446.5,8.24621125123532
1752,15001,192,240,214,264,False,203.0,252.0,5.65685424949238
1752,15034,423,213,432,237,False,427.5,225.0,11.8848643240047
1752,15035,456,70,466,94,False,461.0,82.0,2.84864808608704
1752,15063,456,223,468,241,False,462.0,232.0,4.75657439761011
1752,15096,99,96,109,117,False,104.0,106.5,9.5524865872714
1752,15101,454,231,479,243,False,466.5,237.0,3.16227766016838
1752,15103,430,351,448,379,False,439.0,365.0,9.12414379544733
1752,15108,455,238,464,266,False,459.5,252.0,9.5524865872714
1752,15113,470,440,485,453,False,477.5,446.5,3.57770876399966
1752,15124,146,94,168,108,False,157.0,101.0,7.82623792124926
1752,15147,181,65,197,73,False,189.0,69.0,8.13941029804985
1752,15155,461,103,472,131,False,466.5,117.0,5.5
