frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2692,17998,422,259,446,271,False,434.0,265.0,0.0
2692,20241,129,118,149,127,False,139.0,122.5,3.16227766016838
2692,21201,175,160,190,185,False,182.5,172.5,2.06155281280883
2692,21357,514,369,524,389,False,519.0,379.0,0.283278861866266
2692,21436,49,58,61,79,False,55.0,68.5,0.224381866963938
2692,22609,470,432,485,452,False,477.5,442.0,0.707106781186548
2692,22647,447,249,472,264,False,459.5,256.5,1.0
2692,22756,137,72,154,83,False,145.5,77.5,5.0
2692,22795,485,40,494,58,False,489.5,49.0,5.50035510217295
2692,22901,463,249,473,261,False,468.0,255.0,2.12132034355964
2692,22940,507,53,522,78,False,514.5,65.5,0.707106781186548
2692,23073,339,404,357,423,False,348.0,413.5,6.96419413859206
2692,23172,513,63,526,85,False,519.5,74.0,4.25
2692,23252,338,448,362,464,False,350.0,456.0,9.39414711402797
2692,23288,471,343,486,359,False,478.5,351.0,1.15351196314055
2692,23292,345,411,354,431,False,349.5,421.0,5.31507290636732
2692,23350,98,153,128,167,False,113.0,160.0,4.12310562561766
2692,23392,413,161,424,186,False,418.5,173.5,8.36175491822739
2692,23423,346,451,359,462,False,352.5,456.5,7.5
2692,23522,461,54,470,74,False,465.5,64.0,2.23606797749979
2692,23536,424,366,446,387,False,435.0,376.5,5.0
2692,23541,63,182,77,209,False,70.0,195.5,8.74642784226795
2692,23545,433,109,445,125,False,439.0,117.0,4.60977222864644
2692,23552,408,187,428,197,False,418.0,192.0,10.3077640640442
2692,23557,288,316,316,326,False,302.0,321.0,6.18465843842649
