frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3386,25623,469,429,488,448,False,478.5,438.5,4.7169905660283
3386,26956,401,399,417,416,False,409.0,407.5,0.707106781186548
3386,27856,425,111,440,121,False,432.5,116.0,3.21358016947904
3386,28226,247,282,262,307,False,254.5,294.5,5.79538470957253
3386,28228,478,13,498,38,False,488.0,25.5,0.450693909432999
3386,28324,408,403,420,422,False,414.0,412.5,2.69258240356725
3386,28431,470,201,481,223,False,475.5,212.0,0.707106781186548
3386,28448,408,460,425,476,False,416.5,468.0,1.80277563773199
3386,28579,266,118,276,145,False,271.0,131.5,8.13941029804985
3386,28645,0,173,10,191,False,5.0,182.0,4.03112887414927
3386,28674,150,54,160,74,False,155.0,64.0,13.0862523283024
3386,28679,416,429,429,442,False,422.5,435.5,10.1242283656583
3386,28681,544,157,552,178,False,548.0,167.5,9.51314879522022
3386,28695,447,208,458,236,False,452.5,222.0,15.0
3386,28697,416,139,435,162,False,425.5,150.5,6.32455532033676
3386,28699,90,235,112,258,False,101.0,246.5,3.44827855603343
3386,28707,98,94,119,104,False,108.5,99.0,2.54950975679639
3386,28734,252,291,268,315,False,260.0,303.0,4.7169905660283
