frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2513,16392,259,273,270,298,False,264.5,285.5,3.0
2513,17674,355,430,368,456,False,361.5,443.0,0.854400374531753
2513,17998,422,257,447,274,False,434.5,265.5,0.0
2513,19816,260,267,278,288,False,269.0,277.5,2.97735947132482
2513,21073,422,76,442,94,False,432.0,85.0,0.25
2513,21656,209,158,238,171,False,223.5,164.5,3.45557341903207
2513,21657,87,130,106,141,False,96.5,135.5,9.01387818865997
2513,21708,353,437,367,459,False,360.0,448.0,8.60232526704263
2513,21724,270,340,280,357,False,275.0,348.5,3.18558616013968
2513,21899,213,163,243,175,False,228.0,169.0,7.56637297521078
2513,21955,542,72,552,96,False,547.0,84.0,9.43627097303501
2513,21974,0,170,11,195,False,5.5,182.5,4.24384307928941
2513,21978,10,272,29,285,False,19.5,278.5,9.8488578017961
2513,22007,48,248,59,273,False,53.5,260.5,7.90569415042095
2513,22030,2,179,13,206,False,7.5,192.5,9.05538513813742
2513,22031,468,187,478,205,False,473.0,196.0,9.4339811320566
