frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1596,11366,284,342,299,353,False,291.5,347.5,4.47213595499958
1596,11624,475,6,485,29,False,480.0,17.5,5.22015325445528
1596,12184,493,31,514,56,False,503.5,43.5,0.822059152372869
1596,12386,378,258,404,269,False,391.0,263.5,0.0
1596,12571,238,108,251,126,False,244.5,117.0,15.4211705132911
1596,12672,3,354,22,369,False,12.5,361.5,5.09901951359278
1596,12847,14,353,27,367,False,20.5,360.0,9.39414711402797
1596,12861,391,379,409,399,False,400.0,389.0,3.90512483795333
1596,13014,233,242,255,253,False,244.0,247.5,4.0
1596,13332,391,213,403,239,False,397.0,226.0,1.5
1596,13400,464,81,487,95,False,475.5,88.0,4.47213595499958
1596,13427,158,291,173,302,False,165.5,296.5,7.21110255092798
1596,13428,367,276,388,290,False,377.5,283.0,0.0
1596,13447,557,161,564,179,False,560.5,170.0,9.5524865872714
1596,13569,486,94,496,120,False,491.0,107.0,4.5
1596,13587,77,296,89,321,False,83.0,308.5,7.21110255092798
1596,13679,495,131,509,148,False,502.0,139.5,3.20156211871642
1596,13684,259,402,282,412,False,270.5,407.0,5.85234995535981
1596,13703,384,466,407,478,False,395.5,472.0,7.15891053163818
1596,13706,207,303,214,322,False,210.5,312.5,7.28010988928052
1596,13711,208,79,236,90,False,222.0,84.5,4.31566912540802
1596,13712,464,77,480,94,False,472.0,85.5,6.72681202353685
1596,13720,300,247,313,278,False,306.5,262.5,11.0113577727726
1596,13721,72,81,87,100,False,79.5,90.5,9.30053761886914
1596,13732,317,149,341,161,False,329.0,155.0,5.70087712549569
