frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3394,25660,78,313,89,331,False,83.5,322.0,3.95224312187958
3394,25807,465,209,484,226,False,474.5,217.5,1.58113883008419
3394,26294,471,201,487,220,False,479.0,210.5,0.5
3394,26681,507,379,519,400,False,513.0,389.5,6.26498204307083
3394,27233,12,349,24,358,False,18.0,353.5,4.52769256906871
3394,27392,244,257,257,286,False,250.5,271.5,1.60312195418814
3394,27449,66,219,83,240,False,74.5,229.5,1.0
3394,27585,108,76,121,99,False,114.5,87.5,2.21543748846726
3394,27897,345,133,317,115,False,331.0,124.0,2.54950975679639
3394,28228,480,13,497,36,False,488.5,24.5,0.5
3394,28235,463,206,484,215,False,473.5,210.5,0.707106781186548
3394,28324,377,447,390,463,False,383.5,455.0,6.72681202353685
3394,28371,334,136,354,145,False,344.0,140.5,2.49313185515486
3394,28372,24,265,52,277,False,38.0,271.0,7.15891053163818
3394,28569,328,136,350,145,False,339.0,140.5,8.0156097709407
3394,28748,317,425,338,441,False,327.5,433.0,1.80277563773199
3394,28759,348,245,372,262,False,360.0,253.5,8.74642784226795
3394,28800,516,57,526,72,False,521.0,64.5,0.707106781186548
3394,28801,328,430,341,441,False,334.5,435.5,2.54950975679639
