frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1024,5428,85,43,102,63,False,93.5,53.0,1.80277563773199
1024,6038,402,405,415,420,False,408.5,412.5,1.0
1024,6103,268,199,281,232,False,274.5,215.5,10.5475115548645
1024,6297,88,80,108,95,False,98.0,87.5,2.99829883740219
1024,6374,410,332,421,357,False,415.5,344.5,2.06155281280883
1024,6918,506,173,515,195,False,510.5,184.0,6.32455532033676
1024,6983,80,46,96,69,False,88.0,57.5,1.16382550063073
1024,7018,258,212,276,236,False,267.0,224.0,2.39575561575345
1024,7515,5,183,25,200,False,15.0,191.5,1.0
1024,7760,369,248,388,269,False,378.5,258.5,0.0
1024,7768,536,342,549,361,False,542.5,351.5,0.1
1024,7900,484,355,498,373,False,491.0,364.0,5.65685424949238
1024,8209,541,71,557,92,False,549.0,81.5,0.5
1024,8373,16,182,27,201,False,21.5,191.5,2.91547594742265
1024,8427,37,268,48,291,False,42.5,279.5,4.47213595499958
1024,8440,42,182,69,200,False,55.5,191.0,5.61949461457019
1024,8454,70,86,100,103,False,85.0,94.5,2.5
1024,8554,275,137,297,145,False,286.0,141.0,3.85619316093533
1024,8620,137,161,163,171,False,150.0,166.0,5.02493781056044
1024,8627,176,98,199,107,False,187.5,102.5,9.61769203083567
1024,8726,431,426,439,447,False,435.0,436.5,2.06155281280883
1024,8734,537,188,545,210,False,541.0,199.0,1.79412621877305
1024,8738,289,402,301,417,False,295.0,409.5,3.01039864469807
1024,8749,535,200,545,221,False,540.0,210.5,3.35410196624968
1024,8783,411,159,424,182,False,417.5,170.5,4.52769256906871
1024,8786,482,242,498,255,False,490.0,248.5,4.12310562561766
1024,8819,286,410,313,428,False,299.5,419.0,2.15058131676066
1024,8857,425,165,440,184,False,432.5,174.5,5.40832691319598
1024,8866,489,29,501,56,False,495.0,42.5,7.15891053163818
1024,8869,351,381,363,404,False,357.0,392.5,9.86154146165801
1024,8871,354,335,376,348,False,365.0,341.5,9.48683298050514
1024,8872,179,292,201,304,False,190.0,298.0,2.06155281280883
1024,8874,229,159,238,184,False,233.5,171.5,5.02493781056044
1024,8879,108,105,119,133,False,113.5,119.0,7.56637297521078
1024,8884,5,167,12,192,False,8.5,179.5,9.61769203083567
