frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3490,26956,395,398,410,414,False,402.5,406.0,0.0
3490,27575,481,257,494,265,False,487.5,261.0,4.30116263352131
3490,28228,471,28,484,48,False,477.5,38.0,1.11803398874989
3490,29085,191,50,204,65,False,197.5,57.5,0.5
3490,29318,87,188,105,197,False,96.0,192.5,6.32455532033676
3490,29354,380,351,391,378,False,385.5,364.5,11.25
3490,29356,75,120,101,130,False,88.0,125.0,5.0
3490,29431,348,273,362,303,False,355.0,288.0,10.6066017177982
3490,29435,501,143,513,164,False,507.0,153.5,9.19238815542512
3490,29437,189,110,209,128,False,199.0,119.0,3.90512483795333
3490,29441,515,285,522,304,False,518.5,294.5,5.02493781056044
3490,29442,453,295,463,314,False,458.0,304.5,4.12310562561766
3490,29444,5,189,16,217,False,10.5,203.0,5.52268050859363
3490,29445,40,115,62,138,False,51.0,126.5,8.90224690738243
3490,29449,189,54,209,68,False,199.0,61.0,4.03112887414927
