frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1559,7760,415,336,429,353,False,422.0,344.5,2.82842712474619
1559,10924,42,238,54,266,False,48.0,252.0,4.0038645234884
1559,11266,534,343,545,361,False,539.5,352.0,0.282842712474619
1559,11345,40,224,52,252,False,46.0,238.0,2.23606797749979
1559,11375,461,269,480,280,False,470.5,274.5,2.5
1559,12256,536,56,548,81,False,542.0,68.5,1.58113883008419
1559,12296,541,63,548,68,False,544.5,65.5,4.6209916738279
1559,12386,375,260,400,271,False,387.5,265.5,1.0
1559,12414,378,85,392,111,False,385.0,98.0,1.94257560985409
1559,12672,197,295,217,312,False,207.0,303.5,3.1521023875142
1559,12709,472,35,487,56,False,479.5,45.5,1.29434570840036
1559,12733,527,276,540,296,False,533.5,286.0,3.16227766016838
1559,12814,459,266,484,276,False,471.5,271.0,0.760848014068067
1559,12842,279,204,298,216,False,288.5,210.0,5.8309518948453
1559,12952,506,19,521,32,False,513.5,25.5,2.5
1559,12980,130,256,154,266,False,142.0,261.0,4.68377372370784
1559,13044,233,241,264,254,False,248.5,247.5,4.5
1559,13054,409,245,422,272,False,415.5,258.5,6.18465843842649
1559,13088,253,225,277,232,False,265.0,228.5,3.71139511424864
1559,13106,57,96,70,120,False,63.5,108.0,5.59016994374947
1559,13121,525,280,535,303,False,530.0,291.5,3.53553390593274
1559,13218,27,190,6,170,False,16.5,180.0,6.9462219947249
1559,13228,406,258,418,281,False,412.0,269.5,7.28010988928052
1559,13338,172,149,195,168,False,183.5,158.5,5.65685424949238
1559,13355,475,144,483,163,False,479.0,153.5,8.87255443613744
1559,13358,412,416,430,426,False,421.0,421.0,9.21954445729289
1559,13361,142,255,160,267,False,151.0,261.0,3.71020551991396
1559,13369,389,106,406,118,False,397.5,112.0,1.15244305716161
1559,13398,129,260,147,272,False,138.0,266.0,2.23606797749979
1559,13412,18,166,34,191,False,26.0,178.5,6.9462219947249
1559,13415,357,368,374,378,False,365.5,373.0,4.03112887414927
1559,13417,460,334,481,358,False,470.5,346.0,8.90224690738243
1559,13420,120,151,150,161,False,135.0,156.0,9.05538513813742
