frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
766,3010,227,176,245,204,False,236.0,190.0,7.61577310586391
766,3707,334,449,347,474,False,340.5,461.5,0.0
766,4286,353,248,374,261,False,363.5,254.5,0.0
766,5023,126,265,142,291,False,134.0,278.0,1.0
766,5137,19,135,32,161,False,25.5,148.0,4.00195264839553
766,5409,525,93,540,110,False,532.5,101.5,2.91547594742265
766,5428,166,23,183,40,False,174.5,31.5,0.707106781186548
766,5542,52,64,64,80,False,58.0,72.0,0.0
766,5611,192,243,230,256,False,211.0,249.5,1.0
766,5649,49,200,72,220,False,60.5,210.0,40.9664496875187
766,5674,213,15,229,30,False,221.0,22.5,4.74416337912181
766,5833,43,136,63,147,False,53.0,141.5,2.69258240356725
766,5866,5,332,23,357,False,14.0,344.5,1.0
766,5897,166,19,177,37,False,171.5,28.0,1.62742127305747
766,5934,192,242,216,255,False,204.0,248.5,6.32455532033676
766,6021,459,420,475,436,False,467.0,428.0,2.12132034355964
766,6038,400,404,414,421,False,407.0,412.5,0.0
766,6052,490,12,500,32,False,495.0,22.0,5.31507290636732
766,6062,215,296,225,324,False,220.0,310.0,4.70650025401029
766,6158,45,205,66,226,False,55.5,215.5,3.35410196624968
766,6212,360,258,378,288,False,369.0,273.0,8.07774721070176
766,6250,493,41,509,61,False,501.0,51.0,2.82842712474619
766,6281,356,296,377,309,False,366.5,302.5,5.59016994374947
766,6288,542,96,574,108,False,558.0,102.0,3.70135110466435
766,6306,514,180,544,189,False,529.0,184.5,12.0415945787923
766,6335,115,65,128,98,False,121.5,81.5,3.53553390593274
766,6361,88,244,98,267,False,93.0,255.5,5.22015325445528
766,6362,360,247,367,257,False,363.5,252.0,1.0
766,6374,377,327,386,353,False,381.5,340.0,7.64852927038918
766,6379,88,205,98,232,False,93.0,218.5,11.0453610171873
766,6381,397,160,417,180,False,407.0,170.0,5.31507290636732
766,6385,14,134,23,162,False,18.5,148.0,9.12414379544733
766,6386,348,100,372,109,False,360.0,104.5,8.5
766,6397,458,389,469,403,False,463.5,396.0,3.80788655293195
766,6400,351,266,372,282,False,361.5,274.0,4.03112887414927
