frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3395,25807,464,210,484,227,False,474.0,218.5,1.11803398874989
3395,26294,471,201,487,220,False,479.0,210.5,0.0
3395,27392,245,257,257,286,False,251.0,271.5,0.5
3395,27585,110,73,125,97,False,117.5,85.0,3.90512483795333
3395,28228,480,12,498,36,False,489.0,24.0,0.707106781186548
3395,28235,462,205,483,215,False,472.5,210.0,1.11803398874989
3395,28324,372,452,385,466,False,378.5,459.0,6.40312423743285
3395,28372,17,267,44,278,False,30.5,272.5,7.64852927038918
3395,28543,241,241,258,273,False,249.5,257.0,4.57998362442487
3395,28569,337,137,359,146,False,348.0,141.5,9.05538513813742
3395,28748,319,426,340,441,False,329.5,433.5,2.06155281280883
3395,28800,516,56,527,74,False,521.5,65.0,0.707106781186548
3395,28801,331,430,343,440,False,337.0,435.0,2.54950975679639
3395,28803,10,269,35,280,False,22.5,274.5,6.02079728939615
3395,28806,215,165,224,192,False,219.5,178.5,6.18465843842649
3395,28807,27,164,42,180,False,34.5,172.0,5.70087712549569
