frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3679,25053,491,249,502,266,False,496.5,257.5,1.4142135623731
3679,27553,464,102,480,125,False,472.0,113.5,6.04152298679729
3679,28228,477,1,487,20,False,482.0,10.5,0.0
3679,29724,544,128,554,147,False,549.0,137.5,2.0
3679,29836,153,190,175,210,False,164.0,200.0,5.65685424949238
3679,30397,462,440,486,456,False,474.0,448.0,1.7539801255977
3679,30400,478,7,490,27,False,484.0,17.0,4.12310562561766
3679,30420,351,379,362,406,False,356.5,392.5,12.6589889011722
3679,30438,388,221,406,247,False,397.0,234.0,5.02493781056044
3679,30459,20,225,30,254,False,25.0,239.5,8.86002257333467
3679,30474,357,384,388,397,False,372.5,390.5,2.53259994866935
3679,30483,257,268,269,297,False,263.0,282.5,9.01387818865997
3679,30484,302,244,321,263,False,311.5,253.5,6.72681202353685
3679,30485,359,224,370,245,False,364.5,234.5,6.80073525436772
3679,30489,400,156,408,172,False,404.0,164.0,3.04138126514911
3679,30490,472,40,489,48,False,480.5,44.0,0.707106781186548
3679,30497,50,337,59,356,False,54.5,346.5,10.3077640640442
3679,30498,12,231,34,243,False,23.0,237.0,2.13437474581095
3679,30508,5,366,17,388,False,11.0,377.0,3.64005494464026
3679,30512,186,27,207,36,False,196.5,31.5,2.0
3679,30521,39,226,58,236,False,48.5,231.0,8.24621125123532
3679,30523,221,32,239,46,False,230.0,39.0,2.5
