frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3274,21293,354,155,370,164,False,362.0,159.5,1.5
3274,24787,479,24,491,46,False,485.0,35.0,2.20541437296495
3274,25570,494,28,506,58,False,500.0,43.0,1.67705098312484
3274,26681,511,35,522,53,False,516.5,44.0,1.11803398874989
3274,27019,488,104,504,121,False,496.0,112.5,1.64019806814142
3274,27449,89,158,107,180,False,98.0,169.0,1.04166666666667
3274,27635,24,357,35,379,False,29.5,368.0,7.61753631459229
3274,27679,523,57,546,78,False,534.5,67.5,5.42503473632742
3274,27789,466,218,475,244,False,470.5,231.0,17.1172427686237
3274,27860,8,147,20,159,False,14.0,153.0,4.94974746830583
3274,27866,114,115,124,140,False,119.0,127.5,9.01387818865997
3274,27872,74,78,87,98,False,80.5,88.0,5.1478150704935
