frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2014,12184,399,403,411,418,False,405.0,410.5,0.559016994374947
2014,13456,462,48,476,72,False,469.0,60.0,3.0
2014,14263,357,56,374,66,False,365.5,61.0,0.5
2014,14386,430,304,443,328,False,436.5,316.0,2.12132034355964
2014,15241,524,81,543,102,False,533.5,91.5,1.50065090044287
2014,15326,474,436,487,454,False,480.5,445.0,2.54950975679639
2014,15546,238,174,263,187,False,250.5,180.5,4.52769256906871
2014,15730,357,157,375,164,False,366.0,160.5,1.0
2014,15941,362,157,372,163,False,367.0,160.0,0.5
2014,16048,379,119,393,135,False,386.0,127.0,0.93715414288
2014,16125,479,439,485,450,False,482.0,444.5,2.5
2014,16268,398,242,417,263,False,407.5,252.5,0.5
2014,16488,350,469,363,480,False,356.5,474.5,1.25
2014,16880,470,444,487,452,False,478.5,448.0,5.40832691319598
2014,17130,321,318,335,343,False,328.0,330.5,5.1478150704935
2014,17183,476,289,487,314,False,481.5,301.5,9.19238815542512
2014,17234,463,53,472,70,False,467.5,61.5,2.06155281280883
2014,17265,277,300,303,318,False,290.0,309.0,9.48683298050514
2014,17294,323,325,343,339,False,333.0,332.0,3.90512483795333
2014,17308,487,9,496,30,False,491.5,19.5,4.7762432936357
2014,17333,285,149,304,174,False,294.5,161.5,3.76175842476374
2014,17409,223,131,253,145,False,238.0,138.0,5.8309518948453
2014,17430,363,460,371,479,False,367.0,469.5,3.80172658143639
2014,17447,498,342,510,359,False,504.0,350.5,4.03112887414927
2014,17455,401,108,423,117,False,412.0,112.5,5.02493781056044
2014,17474,415,439,435,463,False,425.0,451.0,5.40832691319598
2014,17476,86,93,98,111,False,92.0,102.0,8.84590300647707
2014,17482,8,340,32,349,False,20.0,344.5,9.0
2014,17485,186,169,195,188,False,190.5,178.5,3.90512483795333
2014,17486,533,246,543,270,False,538.0,258.0,8.5
2014,17488,214,156,233,173,False,223.5,164.5,8.32165848854662
2014,17491,108,281,120,306,False,114.0,293.5,4.27200187265877
2014,17493,282,146,302,162,False,292.0,154.0,8.06225774829855
2014,17497,335,449,368,461,False,351.5,455.0,
