frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3263,25570,493,33,505,58,False,499.0,45.5,0.5
3263,26433,472,222,491,232,False,481.5,227.0,0.5
3263,26552,475,217,487,234,False,481.0,225.5,0.0
3263,26808,178,372,198,387,False,188.0,379.5,0.0
3263,26956,396,399,410,414,False,403.0,406.5,0.166666666666667
3263,27106,388,465,397,480,False,392.5,472.5,3.22671659740982
3263,27233,145,272,157,295,False,151.0,283.5,3.5
3263,27291,471,215,487,229,False,479.0,222.0,0.5
3263,27614,-1,308,12,331,False,5.5,319.5,8.24621125123532
3263,27635,84,299,93,318,False,88.5,308.5,6.00245047998781
3263,27657,29,336,41,353,False,35.0,344.5,7.81024967590665
3263,27769,296,191,307,220,False,301.5,205.5,11.5433963806152
3263,27773,497,149,505,167,False,501.0,158.0,3.53553390593274
3263,27782,64,221,75,250,False,69.5,235.5,6.5
3263,27783,-1,166,11,186,False,5.0,176.0,5.02493781056044
3263,27789,458,92,466,119,False,462.0,105.5,9.51314879522022
