frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
354,160,402,405,417,421,False,409.5,413.0,0.279508497187474
354,868,440,340,452,358,False,446.0,349.0,4.10030486671418
354,948,398,124,411,151,False,404.5,137.5,4.50998891351187
354,1136,152,285,164,293,False,158.0,289.0,1.4142135623731
354,1286,298,155,318,171,False,308.0,163.0,1.11803398874989
354,1334,474,423,487,447,False,480.5,435.0,1.4142135623731
354,1551,170,136,181,160,False,175.5,148.0,7.51664818918645
354,1881,212,73,226,92,False,219.0,82.5,1.11803398874989
354,1924,327,209,342,230,False,334.5,219.5,0.0
354,1954,506,86,530,106,False,518.0,96.0,2.5
354,2011,444,395,464,415,False,454.0,405.0,5.31507290636732
354,2254,353,332,339,301,False,346.0,316.5,3.04138126514911
354,2404,179,265,189,288,False,184.0,276.5,4.92442890089805
354,2415,389,133,407,144,False,398.0,138.5,4.72660876843292
354,2423,440,305,455,331,False,447.5,318.0,5.59016994374947
354,2426,155,284,169,292,False,162.0,288.0,4.67730372531963
354,2502,430,217,443,244,False,436.5,230.5,5.59016994374947
354,2521,161,194,182,207,False,171.5,200.5,3.57508741151877
354,2554,434,133,461,145,False,447.5,139.0,4.0
354,2570,193,35,215,47,False,204.0,41.0,6.04152298679729
354,2584,373,418,393,428,False,383.0,423.0,7.15891053163818
354,2627,517,294,520,300,False,518.5,297.0,1.90394327646598
354,2637,362,432,374,454,False,368.0,443.0,2.37828719880506
354,2652,396,134,407,157,False,401.5,145.5,4.74341649025257
354,2653,18,145,28,172,False,23.0,158.5,10.1980390271856
354,2656,472,64,490,83,False,481.0,73.5,3.20156211871642
354,2657,290,150,323,162,False,306.5,156.0,3.20156211871642
354,2659,435,396,456,406,False,445.5,401.0,4.74341649025257
354,2661,325,316,351,333,False,338.0,324.5,6.26498204307083
354,2664,48,251,81,265,False,64.5,258.0,9.65660395791398
354,2668,452,347,483,363,False,467.5,355.0,2.69258240356725
354,2670,52,271,80,286,False,66.0,278.5,9.17877987534291
354,2672,508,284,528,302,False,518.0,293.0,4.03112887414927
354,2673,500,395,526,412,False,513.0,403.5,1.90975031207197
