frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1381,7760,374,253,390,277,False,382.0,265.0,0.5
1381,10404,487,29,514,46,False,500.5,37.5,4.47213595499958
1381,10446,24,302,38,328,False,31.0,315.0,1.74630661020896
1381,10767,398,404,414,420,False,406.0,412.0,0.353553390593274
1381,10792,12,250,28,275,False,20.0,262.5,0.5
1381,10924,28,97,43,122,False,35.5,109.5,4.39104201756257
1381,11206,432,69,449,82,False,440.5,75.5,0.0
1381,11375,321,127,332,133,False,326.5,130.0,0.0
1381,11473,270,297,299,309,False,284.5,303.0,7.76208734813001
1381,11571,24,291,34,319,False,29.0,305.0,3.5
1381,11628,534,332,543,353,False,538.5,342.5,2.5
1381,11636,168,279,180,300,False,174.0,289.5,5.8309518948453
1381,11639,211,287,224,300,False,217.5,293.5,5.59016994374947
1381,11644,-4,245,23,256,False,9.5,250.5,8.06225774829855
1381,11667,158,157,185,172,False,171.5,164.5,6.9462219947249
1381,11683,535,342,543,362,False,539.0,352.0,9.8522244458098
1381,11761,459,154,483,163,False,471.0,158.5,9.51314879522022
1381,11798,167,267,194,285,False,180.5,276.0,4.0
1381,11854,537,339,552,361,False,544.5,350.0,0.554843437078805
1381,11863,24,430,33,448,False,28.5,439.0,2.5
1381,11872,167,257,175,277,False,171.0,267.0,2.5
1381,11882,41,67,68,84,False,54.5,75.5,1.58113883008419
1381,11891,69,160,93,175,False,81.0,167.5,8.27647267862342
1381,11896,206,56,217,75,False,211.5,65.5,0.5
1381,11902,223,210,233,234,False,228.0,222.0,6.08276253029822
1381,11911,236,100,253,108,False,244.5,104.0,4.52769256906871
1381,11919,538,257,545,277,False,541.5,267.0,8.5
1381,11921,320,347,347,363,False,333.5,355.0,6.32455532033676
1381,11926,151,238,160,250,False,155.5,244.0,3.16227766016838
1381,11927,188,228,221,240,False,204.5,234.0,9.48683298050514
1381,11934,10,259,41,276,False,25.5,267.5,1.58113883008419
1381,11937,314,124,331,137,False,322.5,130.5,1.80277563773199
1381,11939,478,104,492,125,False,485.0,114.5,2.82842712474619
1381,11940,528,64,538,86,False,533.0,75.0,8.13941029804985
