frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
859,4286,358,249,381,264,False,369.5,256.5,0.707106781186548
859,4870,54,66,67,83,False,60.5,74.5,0.5
859,4882,471,144,488,153,False,479.5,148.5,4.33564892057694
859,5084,26,390,45,405,False,35.5,397.5,0.953171855105811
859,5238,492,106,510,125,False,501.0,115.5,3.90512483795333
859,5546,509,217,527,240,False,518.0,228.5,8.6575472854614
859,5792,517,226,535,236,False,526.0,231.0,1.11803398874989
859,5891,421,237,443,258,False,432.0,247.5,2.23606797749979
859,5946,462,449,476,467,False,469.0,458.0,1.45773797371133
859,6038,400,404,415,420,False,407.5,412.0,0.0
859,6142,508,392,519,407,False,513.5,399.5,11.9268604418766
859,6152,531,177,550,192,False,540.5,184.5,2.02170556422783
859,6374,441,74,453,94,False,447.0,84.0,1.91398277895205
859,6534,177,294,186,313,False,181.5,303.5,3.53553390593274
859,6738,173,289,191,310,False,182.0,299.5,4.12310562561766
859,6754,161,208,181,230,False,171.0,219.0,5.59016994374947
859,6792,330,380,356,395,False,343.0,387.5,6.70820393249937
859,6794,420,243,439,263,False,429.5,253.0,0.447903208238808
859,6802,518,219,526,243,False,522.0,231.0,8.5
859,6823,173,85,200,100,False,186.5,92.5,1.097447551005
859,6953,292,87,305,97,False,298.5,92.0,3.85395137183522
859,6957,440,440,449,468,False,444.5,454.0,1.0
859,6980,415,452,433,475,False,424.0,463.5,3.16227766016838
859,7006,7,109,26,119,False,16.5,114.0,1.4142135623731
859,7008,5,120,23,129,False,14.0,124.5,0.5
859,7116,188,166,219,178,False,203.5,172.0,4.56635111440196
859,7151,3,165,13,187,False,8.0,176.0,4.60977222864644
859,7163,489,270,508,278,False,498.5,274.0,3.16227766016838
859,7179,225,179,239,201,False,232.0,190.0,9.19238815542512
859,7192,249,189,258,216,False,253.5,202.5,7.0178344238091
859,7197,430,241,442,266,False,436.0,253.5,5.09901951359278
859,7200,227,169,250,178,False,238.5,173.5,7.0178344238091
859,7205,4,165,15,188,False,9.5,176.5,4.47213595499958
859,7207,19,293,47,306,False,33.0,299.5,7.28010988928052
859,7208,428,80,461,96,False,444.5,88.0,1.80277563773199
859,7214,436,452,459,465,False,447.5,458.5,3.60555127546399
859,7222,118,176,140,195,False,129.0,185.5,6.51920240520265
859,7228,211,164,221,190,False,216.0,177.0,11.6726175299288
859,7232,46,64,65,91,False,55.5,77.5,5.59016994374947
859,7235,448,400,459,425,False,453.5,412.5,5.22015325445528
859,7241,473,301,504,312,False,488.5,306.5,4.03112887414927
859,7242,533,178,555,192,False,544.0,185.0,1.0
859,7245,34,227,60,238,False,47.0,232.5,1.11803398874989
859,7247,420,443,437,469,False,428.5,456.0,3.20156211871642
859,7251,82,201,102,226,False,92.0,213.5,5.0
859,7255,254,298,268,322,False,261.0,310.0,6.70820393249937
859,7256,174,229,187,256,False,180.5,242.5,8.54400374531753
859,7258,484,261,509,282,False,496.5,271.5,2.23606797749979
859,7263,45,312,60,329,False,52.5,320.5,4.94974746830583
