frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
974,5422,322,319,341,341,False,331.5,330.0,2.82842712474619
974,6038,402,405,415,421,False,408.5,413.0,1.0
974,6643,477,429,492,446,False,484.5,437.5,3.5
974,7093,140,219,163,239,False,151.5,229.0,2.46299137850952
974,7362,339,244,360,258,False,349.5,251.0,3.35410196624968
974,7495,554,165,562,186,False,558.0,175.5,3.64005494464026
974,7496,71,292,97,303,False,84.0,297.5,1.26077199464877
974,7555,158,51,176,67,False,167.0,59.0,4.94974746830583
974,7760,366,248,387,268,False,376.5,258.0,1.0
974,7795,336,464,345,480,False,340.5,472.0,4.12310562561766
974,8008,201,127,228,138,False,214.5,132.5,7.75403120963541
974,8036,269,328,285,343,False,277.0,335.5,5.31507290636732
974,8048,50,138,66,165,False,58.0,151.5,1.59183875354382
974,8100,319,313,334,335,False,326.5,324.0,5.85234995535981
974,8137,441,386,452,407,False,446.5,396.5,3.90512483795333
974,8205,375,385,401,397,False,388.0,391.0,4.60977222864644
974,8230,209,295,218,317,False,213.5,306.0,5.5
974,8238,396,154,407,177,False,401.5,165.5,5.59016994374947
974,8262,360,379,370,406,False,365.0,392.5,7.76208734813001
974,8265,447,114,478,131,False,462.5,122.5,3.04138126514911
974,8300,361,216,371,241,False,366.0,228.5,5.5
974,8352,360,245,380,263,False,370.0,254.0,4.30116263352131
974,8356,49,208,62,233,False,55.5,220.5,9.96242942258564
974,8365,363,387,399,400,False,381.0,393.5,1.4142135623731
974,8384,-1,142,16,158,False,7.5,150.0,3.60555127546399
974,8385,468,105,491,128,False,479.5,116.5,1.11803398874989
974,8390,157,143,167,168,False,162.0,155.5,4.60977222864644
974,8412,448,111,472,125,False,460.0,118.0,2.0
974,8417,116,323,136,333,False,126.0,328.0,1.11803398874989
974,8423,111,173,123,194,False,117.0,183.5,5.70087712549569
974,8424,379,145,393,166,False,386.0,155.5,8.24621125123532
974,8425,55,134,82,145,False,68.5,139.5,12.5099960031968
974,8426,529,100,541,124,False,535.0,112.0,9.7082439194738
974,8427,23,146,32,172,False,27.5,159.0,4.03112887414927
974,8428,473,93,483,118,False,478.0,105.5,2.0
974,8432,393,389,421,398,False,407.0,393.5,9.05538513813742
974,8433,281,343,300,353,False,290.5,348.0,2.51292012879362
974,8434,439,414,461,426,False,450.0,420.0,5.3851648071345
974,8435,499,261,511,285,False,505.0,273.0,4.47213595499958
