frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1189,5891,515,374,530,394,False,522.5,384.0,1.11803398874989
1189,7495,508,14,518,34,False,513.0,24.0,8.20060973342836
1189,7760,371,250,388,272,False,379.5,261.0,0.5
1189,7768,535,343,547,362,False,541.0,352.5,3.05163890393343
1189,8636,476,431,490,447,False,483.0,439.0,3.90512483795333
1189,8835,60,110,74,129,False,67.0,119.5,6.72681202353685
1189,8994,52,62,63,80,False,57.5,71.0,0.0714285714285714
1189,9146,521,215,531,229,False,526.0,222.0,2.3259406699226
1189,9238,66,300,80,321,False,73.0,310.5,2.12132034355964
1189,9271,310,423,319,444,False,314.5,433.5,3.0
1189,9342,246,318,257,336,False,251.5,327.0,6.64486230190949
1189,9564,351,459,358,474,False,354.5,466.5,4.30116263352131
1189,9621,298,348,312,364,False,305.0,356.0,3.53553390593274
1189,9867,452,60,472,73,False,462.0,66.5,8.06225774829855
1189,9908,314,425,329,444,False,321.5,434.5,2.86356421265527
1189,10092,304,355,317,379,False,310.5,367.0,6.70820393249937
1189,10107,353,446,370,466,False,361.5,456.0,6.40312423743285
1189,10115,0,305,9,329,False,4.5,317.0,6.5
1189,10122,514,207,529,229,False,521.5,218.0,7.29400438716622
1189,10169,114,101,135,125,False,124.5,113.0,2.13600093632938
1189,10201,0,223,12,250,False,6.0,236.5,6.0
1189,10263,479,424,490,441,False,484.5,432.5,1.0
1189,10269,352,450,361,475,False,356.5,462.5,13.6473440639562
1189,10274,104,235,122,252,False,113.0,243.5,8.13941029804985
1189,10275,458,175,479,192,False,468.5,183.5,4.60977222864644
1189,10279,518,134,528,157,False,523.0,145.5,7.63216876123687
1189,10352,498,290,509,304,False,503.5,297.0,0.5
1189,10355,88,211,99,237,False,93.5,224.0,6.02079728939615
1189,10356,325,214,348,227,False,336.5,220.5,5.85234995535981
1189,10363,99,69,127,85,False,113.0,77.0,5.70087712549569
1189,10364,372,442,395,458,False,383.5,450.0,8.5
1189,10367,4,109,11,130,False,7.5,119.5,5.02493781056044
1189,10369,240,142,252,170,False,246.0,156.0,13.0384048104053
1189,10370,470,60,485,83,False,477.5,71.5,8.5146931829632
1189,10373,283,284,299,297,False,291.0,290.5,8.94427190999916
1189,10375,140,68,155,85,False,147.5,76.5,6.40312423743285
1189,10383,14,309,32,329,False,23.0,319.0,4.24264068711928
1189,10386,37,140,52,163,False,44.5,151.5,4.47213595499958
