frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
139,224,330,256,349,276,False,339.5,266.0,4.7169905660283
139,305,498,248,511,273,False,504.5,260.5,1.80277563773199
139,340,535,281,546,294,False,540.5,287.5,1.11803398874989
139,345,519,381,533,400,False,526.0,390.5,0.700793201387621
139,363,499,430,521,444,False,510.0,437.0,6.26498204307083
139,397,213,308,226,330,False,219.5,319.0,1.80277563773199
139,467,544,178,568,191,False,556.0,184.5,1.11803398874989
139,489,458,146,479,164,False,468.5,155.0,3.53553390593274
139,497,0,144,14,155,False,7.0,149.5,2.69258240356725
139,518,438,465,458,482,False,448.0,473.5,1.11803398874989
139,566,329,208,347,230,False,338.0,219.0,0.0
139,573,497,197,518,206,False,507.5,201.5,0.5
139,640,450,154,484,170,False,467.0,162.0,3.04138126514911
139,642,503,196,527,209,False,515.0,202.5,2.5
139,664,205,258,217,283,False,211.0,270.5,1.11803398874989
139,678,500,345,521,364,False,510.5,354.5,3.90512483795333
139,686,82,218,112,229,False,97.0,223.5,2.76344384795972
139,711,349,240,338,217,False,343.5,228.5,2.23606797749979
139,730,429,99,443,117,False,436.0,108.0,3.20156211871642
139,752,456,207,480,218,False,468.0,212.5,6.60492240681145
139,805,0,244,18,256,False,9.0,250.0,1.80277563773199
139,818,415,191,426,218,False,420.5,204.5,9.48683298050514
139,863,526,143,542,153,False,534.0,148.0,0.0
139,868,448,456,465,480,False,456.5,468.0,1.58113883008419
139,886,212,270,221,280,False,216.5,275.0,3.92587569849072
139,932,31,140,46,165,False,38.5,152.5,7.15891053163818
139,939,502,345,516,367,False,509.0,356.0,2.5
139,941,253,230,273,248,False,263.0,239.0,10.9658560997307
139,948,319,173,331,198,False,325.0,185.5,5.8309518948453
139,952,383,202,398,224,False,390.5,213.0,7.21110255092798
139,961,198,142,214,167,False,206.0,154.5,10.1242283656583
139,963,473,215,502,227,False,487.5,221.0,7.76208734813001
139,973,74,269,88,297,False,81.0,283.0,9.12414379544733
139,978,450,207,477,218,False,463.5,212.5,6.32455532033676
139,983,419,125,434,133,False,426.5,129.0,3.0
139,984,317,426,326,448,False,321.5,437.0,3.04138126514911
139,985,492,422,504,441,False,498.0,431.5,3.53553390593274
139,989,3,347,11,358,False,7.0,352.5,1.58113883008419
139,993,170,237,190,256,False,180.0,246.5,7.10633520177595
