frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3717,25623,504,342,514,358,False,509.0,350.0,4.74341649025257
3717,26956,342,381,361,400,False,351.5,390.5,3.35410196624968
3717,29270,130,241,149,266,False,139.5,253.5,2.54950975679639
3717,29754,479,10,493,21,False,486.0,15.5,6.96419413859206
3717,30154,502,349,514,366,False,508.0,357.5,2.06155281280883
3717,30300,381,156,401,171,False,391.0,163.5,4.15505047435581
3717,30361,79,300,94,316,False,86.5,308.0,4.24264068711928
3717,30450,497,301,505,319,False,501.0,310.0,3.83232758175466
3717,30490,471,39,491,48,False,481.0,43.5,0.707106781186548
3717,30549,355,156,370,164,False,362.5,160.0,1.0
3717,30640,21,387,31,407,False,26.0,397.0,1.2581367824149
3717,30681,346,416,359,439,False,352.5,427.5,2.98142396999972
3717,30682,18,374,32,399,False,25.0,386.5,2.5
3717,30685,499,309,507,326,False,503.0,317.5,9.3407708461347
3717,30750,279,304,295,332,False,287.0,318.0,9.65660395791398
3717,30752,489,242,509,259,False,499.0,250.5,0.707106781186548
3717,30760,156,165,167,195,False,161.5,180.0,10.1118742080783
3717,30763,401,150,419,172,False,410.0,161.0,9.60468635614927
3717,30769,174,81,187,99,False,180.5,90.0,5.8309518948453
