frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1011,4526,41,310,51,330,False,46.0,320.0,3.06362570643605
1011,6038,401,404,415,422,False,408.0,413.0,0.5
1011,6039,91,293,112,316,False,101.5,304.5,1.4142135623731
1011,6142,394,452,410,474,False,402.0,463.0,2.12132034355964
1011,6374,410,288,423,313,False,416.5,300.5,4.12310562561766
1011,6643,425,459,446,476,False,435.5,467.5,1.30503831361382
1011,6849,507,155,529,179,False,518.0,167.0,4.0
1011,7018,236,234,252,256,False,244.0,245.0,2.82842712474619
1011,7255,-1,222,9,249,False,4.0,235.5,4.88140604744166
1011,7268,243,28,256,41,False,249.5,34.5,3.0733622558292
1011,7337,455,448,472,457,False,463.5,452.5,2.12132034355964
1011,7760,368,248,387,268,False,377.5,258.0,0.0
1011,8290,406,86,427,97,False,416.5,91.5,9.05538513813742
1011,8427,50,203,60,228,False,55.0,215.5,4.0
1011,8561,118,300,90,285,False,104.0,292.5,3.13692170411979
1011,8568,241,278,265,293,False,253.0,285.5,4.7169905660283
1011,8659,232,193,248,218,False,240.0,205.5,4.12310562561766
1011,8688,389,448,419,465,False,404.0,456.5,3.53553390593274
1011,8726,418,365,428,391,False,423.0,378.0,8.0156097709407
1011,8755,455,61,473,83,False,464.0,72.0,1.90394327646598
