frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1777,12709,384,252,398,277,False,391.0,264.5,0.0
1777,12925,328,448,335,464,False,331.5,456.0,0.5
1777,13889,400,403,412,418,False,406.0,410.5,0.0
1777,14404,404,397,416,423,False,410.0,410.0,2.69258240356725
1777,14543,494,40,511,56,False,502.5,48.0,3.16227766016838
1777,14601,515,95,538,110,False,526.5,102.5,1.58113883008419
1777,14640,0,217,10,232,False,5.0,224.5,5.50741615034321
1777,14714,241,242,268,255,False,254.5,248.5,3.16227766016838
1777,14819,0,129,10,153,False,5.0,141.0,8.08409694751307
1777,14846,335,448,343,466,False,339.0,457.0,4.24264068711928
1777,14876,248,198,276,208,False,262.0,203.0,7.51664818918645
1777,15034,416,425,427,454,False,421.5,439.5,9.0
1777,15038,441,398,461,408,False,451.0,403.0,6.80073525436772
1777,15137,460,432,471,447,False,465.5,439.5,5.48292804986533
1777,15147,51,105,73,115,False,62.0,110.0,6.02079728939615
1777,15217,50,62,64,81,False,57.0,71.5,0.0714285714285714
1777,15236,71,162,89,187,False,80.0,174.5,0.995230842099331
1777,15256,123,255,141,279,False,132.0,267.0,5.8309518948453
1777,15302,251,204,272,215,False,261.5,209.5,7.15891053163818
1777,15322,462,329,471,355,False,466.5,342.0,9.01387818865997
1777,15324,443,275,455,303,False,449.0,289.0,10.0124921972504
1777,15325,496,167,508,192,False,502.0,179.5,4.75657439761011
1777,15326,496,169,510,184,False,503.0,176.5,1.62980060130066
1777,15336,389,456,396,475,False,392.5,465.5,5.52268050859363
1777,15345,148,38,159,45,False,153.5,41.5,5.59016994374947
1777,15348,466,289,485,313,False,475.5,301.0,6.70820393249937
1777,15354,177,283,193,304,False,185.0,293.5,4.74341649025257
1777,15359,468,404,475,421,False,471.5,412.5,4.96952518411524
