frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2752,17998,421,260,445,273,False,433.0,266.5,0.0
2752,20778,481,420,494,440,False,487.5,430.0,2.53105709141457
2752,21293,357,156,373,164,False,365.0,160.0,0.372677996249965
2752,21357,518,356,530,377,False,524.0,366.5,0.371651718682963
2752,22609,459,442,478,461,False,468.5,451.5,0.0
2752,23545,241,316,258,334,False,249.5,325.0,1.80277563773199
2752,23604,137,101,145,117,False,141.0,109.0,5.68376334978213
2752,23677,245,321,264,332,False,254.5,326.5,6.04152298679729
2752,23699,337,154,359,173,False,348.0,163.5,3.60555127546399
2752,23743,243,319,255,340,False,249.0,329.5,5.85234995535981
2752,23824,417,347,435,367,False,426.0,357.0,8.74642784226795
2752,23873,386,410,399,421,False,392.5,415.5,3.80788655293195
2752,23895,114,275,124,298,False,119.0,286.5,5.22015325445528
