frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1148,5891,498,401,512,423,False,505.0,412.0,1.0
1148,7760,371,251,388,272,False,379.5,261.5,0.5
1148,8806,484,14,496,25,False,490.0,19.5,4.81040538832228
1148,8835,32,72,41,91,False,36.5,81.5,2.08378382022987
1148,9194,186,263,212,275,False,199.0,269.0,4.74341649025257
1148,9249,69,87,94,100,False,81.5,93.5,2.91547594742265
1148,9316,335,302,359,322,False,347.0,312.0,5.70087712549569
1148,9345,407,118,428,141,False,417.5,129.5,3.0967230471491
1148,9383,93,254,120,270,False,106.5,262.0,1.0
1148,9515,479,151,508,162,False,493.5,156.5,6.18465843842649
1148,9616,288,408,315,424,False,301.5,416.0,3.46428571428571
1148,9620,202,111,215,131,False,208.5,121.0,1.37982109347553
1148,9674,77,90,91,103,False,84.0,96.5,1.80277563773199
1148,9684,194,114,213,134,False,203.5,124.0,8.5146931829632
1148,9714,150,71,175,86,False,162.5,78.5,1.11803398874989
1148,9763,185,25,206,40,False,195.5,32.5,0.707106781186548
1148,9858,371,395,398,413,False,384.5,404.0,2.80669752919836
1148,9863,47,308,59,330,False,53.0,319.0,5.0
1148,9872,342,192,356,213,False,349.0,202.5,4.74341649025257
1148,9976,289,334,301,360,False,295.0,347.0,8.54400374531753
1148,9982,191,262,204,271,False,197.5,266.5,3.5
1148,9986,121,31,141,41,False,131.0,36.0,6.57647321898295
1148,10000,465,224,479,251,False,472.0,237.5,8.06225774829855
1148,10001,162,77,172,95,False,167.0,86.0,0.707106781186548
1148,10002,79,213,92,239,False,85.5,226.0,10.5
1148,10003,1,339,8,348,False,4.5,343.5,1.0
