frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1106,5428,100,167,121,187,False,110.5,177.0,2.93610109757352
1106,7495,454,51,467,72,False,460.5,61.5,4.03112887414927
1106,7760,370,250,387,270,False,378.5,260.0,0.5
1106,8165,506,100,514,121,False,510.0,110.5,5.85234995535981
1106,8352,157,218,171,243,False,164.0,230.5,3.04138126514911
1106,8373,119,96,134,123,False,126.5,109.5,4.47213595499958
1106,8561,52,222,76,235,False,64.0,228.5,1.59313798607003
1106,8709,465,298,477,323,False,471.0,310.5,4.47213595499958
1106,8994,29,111,42,137,False,35.5,124.0,1.03077640640442
1106,8997,47,97,70,116,False,58.5,106.5,4.13483806371529
1106,9173,393,307,409,323,False,401.0,315.0,2.91547594742265
1106,9223,450,283,474,295,False,462.0,289.0,7.3824115301167
1106,9238,10,344,20,364,False,15.0,354.0,7.77817459305202
1106,9260,0,348,20,368,False,10.0,358.0,5.07991688470939
1106,9301,457,309,480,318,False,468.5,313.5,1.11803398874989
1106,9307,67,96,78,118,False,72.5,107.0,8.63133825081603
1106,9366,0,344,18,359,False,9.0,351.5,1.5
1106,9382,215,279,238,290,False,226.5,284.5,5.09901951359278
1106,9398,395,303,412,327,False,403.5,315.0,4.92899408591266
1106,9482,-1,275,17,296,False,8.0,285.5,4.47213595499958
1106,9532,-6,350,15,360,False,4.5,355.0,1.0
1106,9540,274,153,289,165,False,281.5,159.0,5.40832691319598
1106,9564,148,85,155,104,False,151.5,94.5,4.94974746830583
1106,9580,80,252,103,265,False,91.5,258.5,7.28010988928052
1106,9581,294,214,305,243,False,299.5,228.5,9.61769203083567
1106,9591,408,443,443,452,False,425.5,447.5,4.80884601541784
1106,9592,404,416,432,431,False,418.0,423.5,3.60555127546399
1106,9593,452,434,464,456,False,458.0,445.0,7.43303437365925
1106,9594,354,421,375,430,False,364.5,425.5,6.5
1106,9598,474,365,483,392,False,478.5,378.5,12.0
1106,9601,297,291,311,318,False,304.0,304.5,11.7686022959398
1106,9603,112,285,138,296,False,125.0,290.5,2.23606797749979
