frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3784,25053,553,119,563,144,False,558.0,131.5,3.21289034357875
3784,26956,407,311,428,329,False,417.5,320.0,2.05339747907607
3784,28228,479,12,489,32,False,484.0,22.0,3.04138126514911
3784,29911,547,127,558,151,False,552.5,139.0,1.98528537613396
3784,30490,468,39,487,48,False,477.5,43.5,0.5
3784,30498,461,104,484,116,False,472.5,110.0,7.83869989535144
3784,30885,478,11,493,24,False,485.5,17.5,0.5
3784,31076,316,339,337,364,False,326.5,351.5,5.53539745637113
3784,31093,372,451,382,477,False,377.0,464.0,11.5433963806152
3784,31138,360,274,372,300,False,366.0,287.0,6.32455532033676
3784,31185,522,134,534,151,False,528.0,142.5,4.30116263352131
3784,31276,467,102,485,113,False,476.0,107.5,5.59016994374947
3784,31281,1,223,10,247,False,5.5,235.0,1.58113883008419
3784,31290,335,151,346,175,False,340.5,163.0,3.04138126514911
3784,31295,491,27,511,36,False,501.0,31.5,2.0
3784,31299,400,452,424,468,False,412.0,460.0,8.90224690738243
3784,31301,324,111,343,127,False,333.5,119.0,5.0
