frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2054,12367,34,67,45,84,False,39.5,75.5,0.542513898107587
2054,12925,370,204,382,227,False,376.0,215.5,3.08622639941236
2054,14263,358,57,373,66,False,365.5,61.5,0.5
2054,14386,422,272,436,299,False,429.0,285.5,1.80277563773199
2054,15588,472,432,489,454,False,480.5,443.0,1.11803398874989
2054,15730,358,157,374,164,False,366.0,160.5,0.438614651488069
2054,15941,357,157,370,165,False,363.5,161.0,0.0
2054,16024,77,43,86,58,False,81.5,50.5,2.0
2054,16268,402,246,418,264,False,410.0,255.0,0.0
2054,16392,486,157,498,181,False,492.0,169.0,0.52704627669473
2054,16653,533,205,543,224,False,538.0,214.5,1.68181818181818
2054,16858,481,0,495,15,False,488.0,7.5,1.11803398874989
2054,17236,404,250,413,270,False,408.5,260.0,2.82842712474619
2054,17265,351,267,372,282,False,361.5,274.5,5.30403737731928
2054,17338,70,135,88,153,False,79.0,144.0,2.06155281280883
2054,17361,535,57,544,76,False,539.5,66.5,1.11803398874989
2054,17419,414,459,429,473,False,421.5,466.0,6.91465834296967
2054,17527,383,443,393,473,False,388.0,458.0,3.35410196624968
2054,17556,469,164,494,175,False,481.5,169.5,6.08276253029822
2054,17559,473,157,501,167,False,487.0,162.0,8.06225774829855
2054,17560,473,180,494,203,False,483.5,191.5,3.0
2054,17567,334,312,353,332,False,343.5,322.0,7.28628849277875
2054,17625,359,157,377,164,False,368.0,160.5,1.0
2054,17712,90,222,102,246,False,96.0,234.0,8.32165848854662
2054,17724,368,379,377,406,False,372.5,392.5,5.02493781056044
2054,17739,146,127,169,137,False,157.5,132.0,6.5
2054,17763,324,194,341,224,False,332.5,209.0,9.8488578017961
2054,17766,341,310,356,332,False,348.5,321.0,5.02493781056044
2054,17775,368,194,392,213,False,380.0,203.5,6.10327780786685
2054,17776,386,456,395,481,False,390.5,468.5,8.5
2054,17827,419,365,448,381,False,433.5,373.0,7.3824115301167
2054,17831,352,267,366,286,False,359.0,276.5,3.53553390593274
2054,17837,280,146,291,166,False,285.5,156.0,4.03112887414927
2054,17841,226,69,234,93,False,230.0,81.0,13.1529464379659
2054,17844,499,27,518,49,False,508.5,38.0,8.27647267862342
2054,17847,250,302,260,327,False,255.0,314.5,9.21954445729289
