frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2158,15078,300,226,317,251,False,308.5,238.5,5.03812624389095
2158,15217,243,180,258,202,False,250.5,191.0,32.2490309931942
2158,15973,3,145,16,165,False,9.5,155.0,0.5
2158,16392,547,115,555,132,False,551.0,123.5,0.523133481105209
2158,17361,500,18,514,48,False,507.0,33.0,1.11803398874989
2158,17674,416,455,432,476,False,424.0,465.5,0.707106781186548
2158,17960,419,255,443,267,False,431.0,261.0,0.5
2158,17998,416,255,444,267,False,430.0,261.0,0.5
2158,18065,534,89,547,108,False,540.5,98.5,2.39578711874977
2158,18156,421,218,443,228,False,432.0,223.0,4.03112887414927
2158,18233,286,278,304,298,False,295.0,288.0,1.80277563773199
2158,18260,205,166,233,177,False,219.0,171.5,6.96419413859206
2158,18264,497,11,509,38,False,503.0,24.5,0.688241515098657
2158,18289,93,283,118,292,False,105.5,287.5,8.5
2158,18411,509,341,519,360,False,514.0,350.5,1.66718741864521
2158,18474,246,180,269,202,False,257.5,191.0,4.52769256906871
2158,18489,16,100,31,120,False,23.5,110.0,7.5
2158,18562,498,394,513,413,False,505.5,403.5,2.45106426871731
2158,18613,503,348,519,367,False,511.0,357.5,5.1478150704935
2158,18649,247,311,270,330,False,258.5,320.5,5.0
2158,18675,130,143,156,153,False,143.0,148.0,4.12310562561766
2158,18708,252,281,277,290,False,264.5,285.5,7.51664818918645
2158,18781,207,181,219,207,False,213.0,194.0,6.18465843842649
2158,18782,4,189,33,199,False,18.5,194.0,2.06155281280883
2158,18786,56,109,67,134,False,61.5,121.5,5.70087712549569
2158,18787,130,142,159,152,False,144.5,147.0,6.57647321898295
2158,18793,-1,143,15,170,False,7.0,156.5,7.90569415042095
2158,18796,361,356,373,379,False,367.0,367.5,7.56637297521078
2158,18800,253,281,268,296,False,260.5,288.5,10.0
2158,18801,506,181,516,205,False,511.0,193.0,5.02493781056044
2158,18805,2,265,12,294,False,7.0,279.5,9.0
2158,18806,123,216,131,231,False,127.0,223.5,3.53553390593274
2158,18819,25,327,33,353,False,29.0,340.0,10.0498756211209
2158,18851,387,192,415,209,False,401.0,200.5,4.85912657903775
2158,18852,126,177,147,190,False,136.5,183.5,4.92442890089805
