frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2542,17998,422,257,446,272,False,434.0,264.5,0.5
2542,19381,7,153,20,175,False,13.5,164.0,1.79049779473229
2542,20184,361,398,371,417,False,366.0,407.5,1.66666666666667
2542,21845,327,147,343,170,False,335.0,158.5,5.8309518948453
2542,22005,485,41,495,58,False,490.0,49.5,8.60232526704263
2542,22046,349,411,364,428,False,356.5,419.5,1.11803398874989
2542,22101,414,254,400,244,False,407.0,249.0,4.52769256906871
2542,22119,455,130,467,155,False,461.0,142.5,6.57647321898295
2542,22166,370,411,386,430,False,378.0,420.5,7.43303437365925
2542,22210,496,335,505,355,False,500.5,345.0,6.04152298679729
2542,22267,7,159,18,182,False,12.5,170.5,6.08276253029822
2542,22277,219,30,239,47,False,229.0,38.5,5.1478150704935
