frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2198,12367,200,225,213,247,False,206.5,236.0,3.60555127546399
2198,16392,536,162,548,185,False,542.0,173.5,1.58113883008419
2198,16847,79,62,94,76,False,86.5,69.0,6.18465843842649
2198,17338,239,304,260,321,False,249.5,312.5,2.88105193003131
2198,17447,473,52,485,73,False,479.0,62.5,2.23606797749979
2198,17720,456,89,468,115,False,462.0,102.0,5.52268050859363
2198,17761,539,171,550,192,False,544.5,181.5,1.25458343358931
2198,17874,116,110,132,122,False,124.0,116.0,3.35410196624968
2198,17960,417,254,448,270,False,432.5,262.0,0.5
2198,17979,529,62,538,83,False,533.5,72.5,1.4142135623731
2198,17998,419,255,444,268,False,431.5,261.5,0.707106781186548
2198,18197,86,37,106,52,False,96.0,44.5,0.22971322576196
2198,18260,182,234,209,245,False,195.5,239.5,1.58113883008419
2198,18264,463,46,471,62,False,467.0,54.0,4.00867115693523
2198,18276,478,216,493,242,False,485.5,229.0,5.70087712549569
2198,18762,416,199,439,210,False,427.5,204.5,3.53553390593274
2198,18814,87,249,119,263,False,103.0,256.0,2.69258240356725
2198,19054,115,114,141,124,False,128.0,119.0,3.61927804316261
2198,19057,1,327,13,355,False,7.0,341.0,9.5524865872714
2198,19084,1,168,10,184,False,5.5,176.0,3.5
2198,19094,36,197,55,216,False,45.5,206.5,3.20156211871642
2198,19128,78,109,89,122,False,83.5,115.5,4.47213595499958
2198,19134,103,256,124,268,False,113.5,262.0,3.95284707521047
2198,19140,248,292,259,319,False,253.5,305.5,3.5
2198,19146,331,453,344,473,False,337.5,463.0,5.09901951359278
2198,19147,349,254,363,271,False,356.0,262.5,5.09901951359278
2198,19152,386,203,395,229,False,390.5,216.0,8.06225774829855
2198,19156,503,71,521,94,False,512.0,82.5,3.60555127546399
2198,19158,238,30,253,46,False,245.5,38.0,6.72681202353685
2198,19159,248,265,257,294,False,252.5,279.5,10.688779163216
2198,19160,332,400,347,413,False,339.5,406.5,0.8
