frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
499,160,402,406,415,420,False,408.5,413.0,0.0
499,1857,434,168,460,189,False,447.0,178.5,2.91547594742265
499,2345,164,144,177,162,False,170.5,153.0,2.87771610830533
499,2389,330,215,349,237,False,339.5,226.0,1.11803398874989
499,2887,512,168,521,191,False,516.5,179.5,6.57647321898295
499,3219,104,101,132,110,False,118.0,105.5,8.0156097709407
499,3275,149,368,170,381,False,159.5,374.5,0.235702260395516
499,3285,449,452,472,469,False,460.5,460.5,3.90512483795333
499,3331,73,210,99,231,False,86.0,220.5,2.23606797749979
499,3508,466,300,496,317,False,481.0,308.5,2.69258240356725
499,3509,475,318,501,333,False,488.0,325.5,1.58113883008419
499,3566,131,262,143,284,False,137.0,273.0,4.60977222864644
499,3593,139,267,147,286,False,143.0,276.5,34.0036762718386
499,3617,445,211,465,233,False,455.0,222.0,6.6280548512449
499,3621,504,46,527,68,False,515.5,57.0,1.45773797371133
499,3676,519,297,538,313,False,528.5,305.0,4.24264068711928
499,3693,480,318,491,335,False,485.5,326.5,3.15584493882111
499,3734,216,203,237,218,False,226.5,210.5,6.51920240520265
499,3736,388,261,410,281,False,399.0,271.0,5.43977123702009
499,3753,114,101,146,112,False,130.0,106.5,7.07106781186548
499,3754,121,116,133,141,False,127.0,128.5,3.5
499,3765,130,225,151,237,False,140.5,231.0,6.32455532033676
499,3773,69,207,86,217,False,77.5,212.0,4.52769256906871
499,3775,271,143,295,159,False,283.0,151.0,4.52769256906871
499,3777,87,66,98,84,False,92.5,75.0,6.02079728939615
499,3783,289,256,315,266,False,302.0,261.0,8.55862138431185
499,3799,162,31,182,43,False,172.0,37.0,5.3851648071345
499,3813,171,140,209,153,False,190.0,146.5,8.06225774829855
499,3843,98,279,107,292,False,102.5,285.5,2.91547594742265
499,3849,464,47,477,61,False,470.5,54.0,2.23606797749979
499,3853,312,194,323,214,False,317.5,204.0,7.15891053163818
499,3854,282,145,294,168,False,288.0,156.5,2.5
499,3856,510,104,525,129,False,517.5,116.5,4.47213595499958
499,3858,426,183,450,194,False,438.0,188.5,9.21954445729289
499,3859,360,407,382,419,False,371.0,413.0,6.5
499,3860,67,105,88,127,False,77.5,116.0,8.06225774829855
499,3861,218,302,243,311,False,230.5,306.5,9.01387818865997
499,3863,51,272,71,294,False,61.0,283.0,7.81024967590665
