frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2281,16215,23,196,41,214,False,32.0,205.0,4.60977222864644
2281,16392,478,261,492,281,False,485.0,271.0,1.5971704105023
2281,16496,191,10,199,26,False,195.0,18.0,1.6625816352173
2281,17971,538,63,552,86,False,545.0,74.5,1.11803398874989
2281,18608,503,37,523,59,False,513.0,48.0,4.66324648379163
2281,19128,80,67,93,85,False,86.5,76.0,0.950957931590205
2281,19339,242,291,267,307,False,254.5,299.0,3.04138126514911
2281,19375,33,250,59,264,False,46.0,257.0,8.54400374531753
2281,19430,22,197,46,211,False,34.0,204.0,2.23606797749979
2281,19506,329,238,355,249,False,342.0,243.5,5.09901951359278
2281,19587,83,60,93,87,False,88.0,73.5,6.24610990048117
2281,19678,512,31,523,52,False,517.5,41.5,4.65888902138485
2281,19812,438,63,456,81,False,447.0,72.0,3.46254206196318
2281,19932,74,124,94,147,False,84.0,135.5,4.24264068711928
2281,19964,491,73,509,83,False,500.0,78.0,9.21954445729289
2281,19965,525,242,533,267,False,529.0,254.5,9.5524865872714
2281,19966,479,35,510,48,False,494.5,41.5,3.20156211871642
2281,19967,355,427,380,440,False,367.5,433.5,8.32165848854662
2281,19968,22,125,34,152,False,28.0,138.5,3.0
2281,19974,11,168,23,196,False,17.0,182.0,4.0
2281,19976,80,131,95,155,False,87.5,143.0,5.22015325445528
2281,19980,428,67,448,80,False,438.0,73.5,0.0
2281,19986,539,161,550,179,False,544.5,170.0,5.22015325445528
2281,19987,78,75,100,87,False,89.0,81.0,9.65660395791398
2281,19990,57,71,88,87,False,72.5,79.0,1.11803398874989
2281,19993,168,9,182,19,False,175.0,14.0,2.88256337270027
2281,19995,446,400,457,419,False,451.5,409.5,4.60977222864644
