frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
959,4331,3,180,17,201,False,10.0,190.5,0.951971638232989
959,6038,401,403,415,420,False,408.0,411.5,1.0
959,6142,432,452,448,472,False,440.0,462.0,0.0
959,6617,58,237,76,258,False,67.0,247.5,5.31507290636732
959,7093,134,257,154,278,False,144.0,267.5,2.54950975679639
959,7255,36,65,49,89,False,42.5,77.0,2.0
959,7760,363,246,383,264,False,373.0,255.0,0.5
959,7808,134,89,152,107,False,143.0,98.0,3.94467211243659
959,7870,137,149,149,175,False,143.0,162.0,8.24621125123532
959,8039,232,359,249,367,False,240.5,363.0,0.608276253029822
959,8162,25,72,44,79,False,34.5,75.5,7.64852927038918
959,8165,537,344,548,362,False,542.5,353.0,0.5
959,8203,399,346,414,358,False,406.5,352.0,7.5
959,8226,503,263,518,274,False,510.5,268.5,7.21110255092798
959,8227,442,279,453,308,False,447.5,293.5,9.51314879522022
959,8259,2,293,21,313,False,11.5,303.0,6.51920240520265
959,8262,342,233,351,259,False,346.5,246.0,9.5524865872714
959,8264,371,200,387,218,False,379.0,209.0,3.80788655293195
959,8265,504,130,522,139,False,513.0,134.5,3.53553390593274
959,8266,298,119,315,127,False,306.5,123.0,4.12310562561766
959,8268,469,79,489,97,False,479.0,88.0,4.30116263352131
959,8270,457,61,476,70,False,466.5,65.5,2.23606797749979
959,8271,99,59,119,70,False,109.0,64.5,6.32455532033676
959,8273,129,33,148,42,False,138.5,37.5,5.0
959,8278,417,378,442,388,False,429.5,383.0,8.55862138431185
959,8279,474,379,491,396,False,482.5,387.5,2.73361596607863
959,8280,361,355,374,381,False,367.5,368.0,10.5118980208143
959,8281,421,307,427,319,False,424.0,313.0,3.16227766016838
