frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
576,2107,491,48,503,77,False,497.0,62.5,7.07106781186548
576,2139,550,81,560,102,False,555.0,91.5,6.08276253029822
576,2345,48,298,66,321,False,57.0,309.5,3.3210711959982
576,2803,519,59,530,80,False,524.5,69.5,1.80277563773199
576,3275,150,369,171,381,False,160.5,375.0,1.0
576,3370,103,179,115,190,False,109.0,184.5,0.887124453455302
576,3541,509,259,528,281,False,518.5,270.0,3.90512483795333
576,3847,42,308,60,319,False,51.0,313.5,3.53553390593274
576,3897,519,51,529,72,False,524.0,61.5,3.35410196624968
576,3901,510,249,537,265,False,523.5,257.0,0.622513959272885
576,3953,92,62,114,76,False,103.0,69.0,5.70087712549569
576,4039,266,334,285,348,False,275.5,341.0,2.06155281280883
576,4073,513,341,524,357,False,518.5,349.0,2.82842712474619
576,4115,76,229,92,247,False,84.0,238.0,2.25
576,4130,93,180,115,193,False,104.0,186.5,0.707106781186548
576,4154,147,99,175,113,False,161.0,106.0,5.70087712549569
576,4286,344,236,364,253,False,354.0,244.5,0.5
576,4378,182,109,160,94,False,171.0,101.5,3.77794298337013
576,4429,105,73,102,69,False,103.5,71.0,5.15122861558289
576,4443,151,106,187,119,False,169.0,112.5,4.03112887414927
576,4475,126,38,154,57,False,140.0,47.5,5.85768725692999
576,4480,109,278,121,294,False,115.0,286.0,1.0
576,4488,405,261,414,285,False,409.5,273.0,5.0
576,4520,431,138,454,148,False,442.5,143.0,7.56637297521078
576,4533,437,427,447,452,False,442.0,439.5,7.5
576,4537,62,288,83,304,False,72.5,296.0,9.17877987534291
576,4540,273,223,299,234,False,286.0,228.5,6.0
576,4542,100,183,126,194,False,113.0,188.5,8.24621125123532
576,4543,367,287,375,310,False,371.0,298.5,5.70087712549569
576,4549,338,352,364,363,False,351.0,357.5,4.03112887414927
576,4557,222,172,253,188,False,237.5,180.0,8.32165848854662
576,4558,378,153,397,168,False,387.5,160.5,5.0
576,4559,37,260,56,270,False,46.5,265.0,6.08276253029822
576,4561,6,337,15,362,False,10.5,349.5,7.90569415042095
576,4565,408,418,418,446,False,413.0,432.0,8.73212459828649
