frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1453,7760,381,255,393,282,False,387.0,268.5,0.0
1453,10612,397,403,414,419,False,405.5,411.0,0.0
1453,10756,77,65,92,85,False,84.5,75.0,1.0
1453,10924,15,298,27,320,False,21.0,309.0,4.27200187265877
1453,11345,13,298,25,315,False,19.0,306.5,2.06155281280883
1453,11624,548,163,559,183,False,553.5,173.0,0.428817324184391
1453,12001,261,310,278,333,False,269.5,321.5,4.12310562561766
1453,12066,209,323,224,340,False,216.5,331.5,6.96219952473514
1453,12094,424,336,446,356,False,435.0,346.0,6.36396103067893
1453,12108,77,63,90,87,False,83.5,75.0,2.23606797749979
1453,12115,479,305,501,314,False,490.0,309.5,9.12414379544733
1453,12194,504,337,516,360,False,510.0,348.5,1.0
1453,12254,403,302,416,331,False,409.5,316.5,10.1980390271856
1453,12336,427,454,436,480,False,431.5,467.0,7.56637297521078
1453,12468,402,315,420,339,False,411.0,327.0,3.51682464100153
1453,12489,96,132,106,154,False,101.0,143.0,4.03112887414927
1453,12490,91,139,105,169,False,98.0,154.0,5.1478150704935
1453,12509,115,183,143,193,False,129.0,188.0,9.5524865872714
1453,12517,260,94,282,102,False,271.0,98.0,1.11803398874989
1453,12518,459,189,479,212,False,469.0,200.5,4.60977222864644
1453,12519,9,293,28,311,False,18.5,302.0,3.80788655293195
1453,12527,137,162,150,183,False,143.5,172.5,7.3824115301167
1453,12535,511,21,519,41,False,515.0,31.0,2.69258240356725
