frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1299,7760,372,251,389,274,False,380.5,262.5,0.0
1299,7768,535,340,546,358,False,540.5,349.0,1.58113883008419
1299,9249,484,284,509,297,False,496.5,290.5,6.9462219947249
1299,10030,175,224,188,248,False,181.5,236.0,1.11803398874989
1299,10169,299,322,312,346,False,305.5,334.0,3.33896208430906
1299,10198,306,352,318,375,False,312.0,363.5,7.07106781186548
1299,10446,-5,201,7,217,False,1.0,209.0,2.23606797749979
1299,10454,528,79,544,100,False,536.0,89.5,0.707106781186548
1299,10666,311,356,323,386,False,317.0,371.0,3.90512483795333
1299,10678,531,296,542,314,False,536.5,305.0,2.90056292917814
1299,10767,400,403,413,418,False,406.5,410.5,0.353553390593274
1299,10889,353,122,370,136,False,361.5,129.0,2.5
1299,10924,0,191,9,212,False,4.5,201.5,4.52769256906871
1299,10949,142,153,154,177,False,148.0,165.0,5.09901951359278
1299,10998,182,225,193,240,False,187.5,232.5,2.12132034355964
1299,11044,518,89,528,113,False,523.0,101.0,6.5
1299,11068,187,170,202,189,False,194.5,179.5,1.0
1299,11073,1,343,18,358,False,9.5,350.5,9.91292383849376
1299,11074,193,261,204,286,False,198.5,273.5,5.22015325445528
1299,11111,22,175,42,183,False,32.0,179.0,3.53553390593274
1299,11187,133,288,156,297,False,144.5,292.5,9.17196816392207
1299,11219,295,419,321,438,False,308.0,428.5,6.10327780786685
1299,11226,61,40,80,59,False,70.5,49.5,9.87139526330723
1299,11238,33,304,49,328,False,41.0,316.0,7.28010988928052
1299,11246,425,252,436,279,False,430.5,265.5,10.3077640640442
1299,11251,341,279,356,300,False,348.5,289.5,4.24264068711928
1299,11252,35,159,67,171,False,51.0,165.0,6.32455532033676
1299,11255,239,92,260,100,False,249.5,96.0,1.58113883008419
1299,11257,181,13,196,27,False,188.5,20.0,2.24227067451229
1299,11261,491,31,501,56,False,496.0,43.5,3.0
1299,11266,422,424,437,441,False,429.5,432.5,4.94974746830583
1299,11268,182,293,200,302,False,191.0,297.5,7.28010988928052
1299,11269,430,386,444,410,False,437.0,398.0,5.22015325445528
1299,11270,95,266,109,290,False,102.0,278.0,9.86154146165801
