frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2013,13456,462,51,476,75,False,469.0,63.0,3.80788655293195
2013,14386,429,303,441,326,False,435.0,314.5,2.50262846701592
2013,15217,51,62,63,80,False,57.0,71.0,0.0
2013,15326,474,432,488,453,False,481.0,442.5,3.5943596769944
2013,15546,242,174,268,188,False,255.0,181.0,4.92442890089805
2013,15590,334,320,345,339,False,339.5,329.5,4.60977222864644
2013,15730,356,157,374,164,False,365.0,160.5,0.5
2013,15941,361,157,372,163,False,366.5,160.0,0.0
2013,16125,477,437,484,448,False,480.5,442.5,2.26270247385888
2013,16268,398,242,417,262,False,407.5,252.0,1.11803398874989
2013,16880,465,441,483,449,False,474.0,445.0,5.89623820753538
2013,16961,-2,118,12,127,False,5.0,122.5,4.03112887414927
2013,17109,492,15,499,33,False,495.5,24.0,3.60555127546399
2013,17130,323,313,338,339,False,330.5,326.0,5.59016994374947
2013,17183,480,281,490,305,False,485.0,293.0,7.76208734813001
2013,17234,463,55,473,72,False,468.0,63.5,2.06155281280883
2013,17265,268,303,294,321,False,281.0,312.0,0.453125
2013,17294,325,321,347,338,False,336.0,329.5,4.94974746830583
2013,17300,178,179,200,194,False,189.0,186.5,3.64005494464026
2013,17409,228,134,258,148,False,243.0,141.0,4.92442890089805
2013,17454,172,101,210,114,False,191.0,107.5,5.85234995535981
2013,17455,406,107,428,117,False,417.0,112.0,4.5
2013,17459,364,404,381,435,False,372.5,419.5,6.18465843842649
2013,17474,412,444,432,467,False,422.0,455.5,6.32455532033676
2013,17476,80,99,92,118,False,86.0,108.5,6.72681202353685
2013,17482,17,340,41,349,False,29.0,344.5,10.0
2013,17485,183,171,192,191,False,187.5,181.0,2.23606797749979
2013,17486,533,238,543,261,False,538.0,249.5,7.0178344238091
2013,17488,207,160,226,178,False,216.5,169.0,8.32165848854662
2013,17491,110,285,121,310,False,115.5,297.5,4.27200187265877
