frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2952,23161,464,429,484,449,False,474.0,439.0,0.571979452277056
2952,23461,490,46,504,73,False,497.0,59.5,8.13941029804985
2952,23711,509,31,525,53,False,517.0,42.0,0.416496563917521
2952,24081,173,153,185,172,False,179.0,162.5,2.54950975679639
2952,24109,467,428,486,447,False,476.5,437.5,0.157134840263677
2952,24594,113,53,133,63,False,123.0,58.0,1.60809302657434
2952,24612,424,261,447,271,False,435.5,266.0,0.5
2952,24633,451,455,465,473,False,458.0,464.0,3.34995854037363
2952,24754,513,90,527,111,False,520.0,100.5,0.799485893410143
2952,24975,112,54,134,62,False,123.0,58.0,6.08276253029822
2952,25083,161,160,191,174,False,176.0,167.0,4.27200187265877
2952,25287,54,271,71,298,False,62.5,284.5,7.15891053163818
2952,25321,57,190,78,212,False,67.5,201.0,1.80277563773199
2952,25341,402,392,416,411,False,409.0,401.5,5.0
2952,25359,240,164,260,189,False,250.0,176.5,7.15891053163818
2952,25388,118,104,130,128,False,124.0,116.0,4.03112887414927
2952,25397,472,25,484,43,False,478.0,34.0,2.69258240356725
2952,25399,515,97,522,115,False,518.5,106.0,7.64852927038918
2952,25414,343,463,370,476,False,356.5,469.5,7.82623792124926
2952,25422,234,155,252,181,False,243.0,168.0,7.90569415042095
2952,25424,361,159,376,184,False,368.5,171.5,1.11803398874989
2952,25428,500,100,509,124,False,504.5,112.0,5.09901951359278
2952,25429,171,162,187,176,False,179.0,169.0,5.31507290636732
2952,25432,12,264,37,285,False,24.5,274.5,2.87711275027201
2952,25457,249,77,266,89,False,257.5,83.0,2.0
2952,25459,463,79,473,107,False,468.0,93.0,10.5475115548645
