frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3677,23161,259,410,272,424,False,265.5,417.0,2.53953401568094
3677,27449,13,214,29,237,False,21.0,225.5,1.11803398874989
3677,27553,469,92,485,117,False,477.0,104.5,5.59016994374947
3677,28228,477,0,486,15,False,481.5,7.5,0.638297872340426
3677,28657,317,148,342,161,False,329.5,154.5,4.47213595499958
3677,29637,478,0,484,9,False,481.0,4.5,0.279508497187474
3677,29724,544,131,554,152,False,549.0,141.5,3.04138126514911
3677,29836,145,183,166,202,False,155.5,192.5,5.0
3677,30077,504,93,515,113,False,509.5,103.0,6.32455532033676
3677,30287,262,54,292,69,False,277.0,61.5,5.0
3677,30300,259,49,275,61,False,267.0,55.0,3.80788655293195
3677,30322,142,182,170,199,False,156.0,190.5,4.92442890089805
3677,30459,18,210,27,236,False,22.5,223.0,6.17566910454963
3677,30461,465,430,487,449,False,476.0,439.5,0.5
3677,30483,257,251,270,279,False,263.5,265.0,9.05538513813742
3677,30484,312,233,331,254,False,321.5,243.5,7.10633520177595
3677,30485,365,211,378,234,False,371.5,222.5,4.92442890089805
3677,30489,402,150,409,166,False,405.5,158.0,4.0
3677,30490,471,40,489,49,False,480.0,44.5,0.5
3677,30497,46,317,56,340,False,51.0,328.5,7.56637297521078
3677,30508,2,356,16,380,False,9.0,368.0,3.35410196624968
3677,30511,42,115,66,132,False,54.0,123.5,10.1242283656583
3677,30512,190,27,211,36,False,200.5,31.5,2.0
