frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2398,12184,398,402,410,416,False,404.0,409.0,0.25
2398,17998,423,254,447,271,False,435.0,262.5,0.0
2398,19364,403,404,417,428,False,410.0,416.0,1.4142135623731
2398,19381,28,76,43,97,False,35.5,86.5,0.38873012632302
2398,19451,2,365,12,374,False,7.0,369.5,0.235702260395516
2398,19968,97,196,108,224,False,102.5,210.0,6.51920240520265
2398,20270,316,295,327,322,False,321.5,308.5,4.52769256906871
2398,20499,155,61,172,77,False,163.5,69.0,1.11803398874989
2398,20567,314,418,321,434,False,317.5,426.0,5.20949986936259
2398,20647,516,357,529,379,False,522.5,368.0,0.906697303403953
2398,20751,57,139,71,157,False,64.0,148.0,3.20156211871642
2398,20753,439,306,451,332,False,445.0,319.0,8.86002257333467
2398,20807,114,253,132,279,False,123.0,266.0,8.74642784226795
2398,20838,471,38,482,48,False,476.5,43.0,1.58113883008419
2398,20867,400,124,410,148,False,405.0,136.0,4.18783737260778
2398,20899,4,360,14,385,False,9.0,372.5,3.9616214413349
2398,20997,30,69,47,90,False,38.5,79.5,3.16227766016838
2398,21073,426,75,442,87,False,434.0,81.0,0.5
2398,21086,181,22,206,35,False,193.5,28.5,1.58113883008419
2398,21110,3,308,12,335,False,7.5,321.5,12.5
2398,21111,274,282,300,296,False,287.0,289.0,9.48683298050514
2398,21112,496,175,508,200,False,502.0,187.5,6.02079728939615
2398,21116,202,75,209,88,False,205.5,81.5,
2398,21119,232,24,245,38,False,238.5,31.0,4.24264068711928
