frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
585,160,401,405,416,421,False,408.5,413.0,0.707106781186548
585,2107,484,110,496,141,False,490.0,125.5,8.06225774829855
585,2389,426,226,443,241,False,434.5,233.5,5.70087712549569
585,3010,469,45,479,60,False,474.0,52.5,4.12310562561766
585,3260,231,183,249,194,False,240.0,188.5,4.28770853072413
585,3275,150,369,171,381,False,160.5,375.0,0.5
585,3370,104,170,125,192,False,114.5,181.0,0.724355822800294
585,4068,54,48,67,69,False,60.5,58.5,6.02079728939615
585,4091,213,170,234,179,False,223.5,174.5,1.22081849806293
585,4167,539,62,550,87,False,544.5,74.5,5.12426824044175
585,4191,227,174,243,188,False,235.0,181.0,2.90759034814966
585,4224,374,124,397,141,False,385.5,132.5,3.60555127546399
585,4286,345,238,366,254,False,355.5,246.0,0.0
585,4349,370,119,389,133,False,379.5,126.0,2.74722783956284
585,4378,161,101,183,116,False,172.0,108.5,2.82572006355035
585,4402,75,285,86,304,False,80.5,294.5,3.80788655293195
585,4414,456,313,476,332,False,466.0,322.5,6.02079728939615
585,4418,423,317,444,331,False,433.5,324.0,1.0210458962369
585,4421,1,147,10,158,False,5.5,152.5,1.11803398874989
585,4456,241,179,261,203,False,251.0,191.0,5.70087712549569
585,4468,0,255,14,280,False,7.0,267.5,1.0
585,4473,71,247,89,268,False,80.0,257.5,1.80277563773199
585,4488,406,217,414,239,False,410.0,228.0,4.52769256906871
585,4536,432,193,453,213,False,442.5,203.0,7.07106781186548
585,4542,211,169,240,180,False,225.5,174.5,11.0453610171873
585,4587,403,220,413,242,False,408.0,231.0,5.5
585,4591,118,119,132,145,False,125.0,132.0,2.69258240356725
585,4595,409,444,434,454,False,421.5,449.0,10.5118980208143
585,4599,419,318,445,332,False,432.0,325.0,7.61577310586391
585,4606,427,187,452,207,False,439.5,197.0,4.60977222864644
585,4614,304,221,326,236,False,315.0,228.5,10.3077640640442
585,4624,380,343,393,368,False,386.5,355.5,9.19238815542512
585,4628,177,92,186,115,False,181.5,103.5,6.96419413859206
585,4635,199,119,209,139,False,204.0,129.0,7.15891053163818
585,4636,149,118,165,141,False,157.0,129.5,10.770329614269
585,4638,117,84,140,100,False,128.5,92.0,5.40832691319598
585,4640,223,48,243,58,False,233.0,53.0,3.64005494464026
585,4641,497,27,510,39,False,503.5,33.0,3.64005494464026
585,4645,456,346,477,355,False,466.5,350.5,10.5118980208143
585,4647,557,177,565,199,False,561.0,188.0,4.3973755078843
585,4651,404,145,426,164,False,415.0,154.5,3.60555127546399
585,4652,14,128,27,143,False,20.5,135.5,3.35410196624968
