frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3731,29724,452,86,462,104,False,457.0,95.0,3.20156211871642
3731,30490,471,40,490,48,False,480.5,44.0,0.5
3731,30549,355,155,371,164,False,363.0,159.5,0.353553390593274
3731,30624,101,143,126,157,False,113.5,150.0,7.15891053163818
3731,30752,500,237,511,245,False,505.5,241.0,0.790569415042095
3731,30820,416,423,444,433,False,430.0,428.0,7.07106781186548
3731,30823,69,214,81,241,False,75.0,227.5,7.15891053163818
3731,30846,150,164,161,194,False,155.5,179.0,5.52268050859363
3731,30849,450,84,458,96,False,454.0,90.0,2.54950975679639
3731,30855,413,328,432,342,False,422.5,335.0,5.59016994374947
3731,30858,452,138,469,148,False,460.5,143.0,6.08276253029822
3731,30867,287,321,306,345,False,296.5,333.0,10.0623058987491
