frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1073,5238,481,33,497,47,False,489.0,40.0,1.58113883008419
1073,6038,400,404,414,421,False,407.0,412.5,0.0
1073,6142,500,403,513,421,False,506.5,412.0,1.50519932234904
1073,6918,507,339,515,355,False,511.0,347.0,2.77919464998304
1073,7340,297,134,311,156,False,304.0,145.0,2.77012835643244
1073,7760,370,247,386,268,False,378.0,257.5,1.0
1073,7768,535,342,548,361,False,541.5,351.5,1.11803398874989
1073,8209,487,103,502,113,False,494.5,108.0,4.27200187265877
1073,8352,178,163,200,185,False,189.0,174.0,5.22015325445528
1073,8373,73,75,87,98,False,80.0,86.5,4.30116263352131
1073,8500,79,100,98,112,False,88.5,106.0,1.39130624606822
1073,8531,171,290,196,301,False,183.5,295.5,6.65884958365766
1073,8758,275,364,287,388,False,281.0,376.0,6.13414849655417
1073,8806,408,299,432,318,False,420.0,308.5,3.12488754122908
1073,8865,111,21,134,30,False,122.5,25.5,1.09180277234397
1073,8914,2,280,16,305,False,9.0,292.5,9.61769203083567
1073,8934,237,311,245,328,False,241.0,319.5,51.1957029446808
1073,8992,383,133,402,142,False,392.5,137.5,3.16227766016838
1073,8995,525,92,541,111,False,533.0,101.5,3.12599371955445
1073,9025,288,133,308,147,False,298.0,140.0,3.60555127546399
1073,9159,77,99,100,110,False,88.5,104.5,3.60555127546399
1073,9161,79,97,100,113,False,89.5,105.0,3.64005494464026
1073,9213,278,379,293,387,False,285.5,383.0,0.897527467855751
1073,9216,400,321,420,330,False,410.0,325.5,3.28823660949148
1073,9232,214,49,239,68,False,226.5,58.5,3.60555127546399
1073,9241,434,75,459,86,False,446.5,80.5,1.11803398874989
1073,9249,90,51,110,60,False,100.0,55.5,1.58113883008419
1073,9251,9,330,20,356,False,14.5,343.0,9.48683298050514
1073,9263,70,299,81,322,False,75.5,310.5,4.92442890089805
1073,9264,7,286,13,304,False,10.0,295.0,1.80277563773199
1073,9269,212,54,223,74,False,217.5,64.0,4.03112887414927
1073,9271,484,421,498,439,False,491.0,430.0,3.80788655293195
1073,9272,385,385,410,398,False,397.5,391.5,7.61577310586391
1073,9279,48,214,77,228,False,62.5,221.0,6.67083203206317
1073,9280,204,216,216,245,False,210.0,230.5,7.51664818918645
1073,9282,245,171,265,195,False,255.0,183.0,7.5
1073,9284,261,142,284,163,False,272.5,152.5,5.59016994374947
