frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
679,3546,501,264,514,285,False,507.5,274.5,4.30116263352131
679,4227,358,320,370,348,False,364.0,334.0,1.07767754402181
679,4286,346,245,371,259,False,358.5,252.0,0.5
679,4468,35,235,44,244,False,39.5,239.5,1.76776695296637
679,4539,192,59,209,71,False,200.5,65.0,3.20156211871642
679,4618,392,193,405,207,False,398.5,200.0,4.30116263352131
679,5088,78,302,88,324,False,83.0,313.0,4.12310562561766
679,5115,430,437,450,454,False,440.0,445.5,6.02079728939615
679,5120,512,30,529,40,False,520.5,35.0,1.11803398874989
679,5137,203,54,212,74,False,207.5,64.0,2.0
679,5145,241,156,256,173,False,248.5,164.5,2.69258240356725
679,5199,402,404,416,421,False,409.0,412.5,0.5
679,5266,223,243,236,274,False,229.5,258.5,6.39908048155086
679,5314,458,206,486,220,False,472.0,213.0,4.03112887414927
679,5392,435,252,444,257,False,439.5,254.5,6.77851199394609
679,5398,507,277,517,302,False,512.0,289.5,7.56637297521078
679,5412,392,185,415,199,False,403.5,192.0,6.10327780786685
679,5437,222,257,233,283,False,227.5,270.0,4.24264068711928
679,5462,62,208,77,224,False,69.5,216.0,4.24264068711928
679,5486,60,94,91,104,False,75.5,99.0,7.56637297521078
679,5503,375,172,391,192,False,383.0,182.0,4.7169905660283
679,5506,349,330,377,343,False,363.0,336.5,5.22015325445528
679,5519,435,383,443,407,False,439.0,395.0,7.5
679,5534,435,172,460,188,False,447.5,180.0,8.94427190999916
679,5536,45,109,68,127,False,56.5,118.0,7.90569415042095
679,5539,18,275,27,300,False,22.5,287.5,6.57647321898295
679,5543,511,29,536,40,False,523.5,34.5,2.06155281280883
679,5545,423,443,445,460,False,434.0,451.5,3.60555127546399
679,5546,483,380,498,398,False,490.5,389.0,1.95256241897666
679,5549,277,234,302,244,False,289.5,239.0,10.7935165724615
679,5555,208,137,233,154,False,220.5,145.5,8.32165848854662
679,5556,454,415,464,438,False,459.0,426.5,5.5
679,5558,59,192,75,204,False,67.0,198.0,2.91547594742265
679,5559,11,108,24,137,False,17.5,122.5,0.559016994374947
679,5563,512,230,534,239,False,523.0,234.5,9.05538513813742
