frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
197,148,329,308,346,316,False,337.5,312.0,5.5
197,224,369,327,385,345,False,377.0,336.0,3.90512483795333
197,361,512,31,526,53,False,519.0,42.0,2.26384628453435
197,434,21,315,33,338,False,27.0,326.5,6.51920240520265
197,445,546,201,559,222,False,552.5,211.5,2.5
197,566,330,208,348,229,False,339.0,218.5,0.5
197,639,298,239,271,221,False,284.5,230.0,3.79614250100949
197,644,541,350,551,368,False,546.0,359.0,0.0
197,679,284,314,296,330,False,290.0,322.0,1.58113883008419
197,688,437,386,458,396,False,447.5,391.0,1.80277563773199
197,717,490,406,503,427,False,496.5,416.5,2.6900020652615
197,725,190,250,219,261,False,204.5,255.5,3.89324830557313
197,831,61,61,89,71,False,75.0,66.0,3.78549864614954
197,868,489,416,502,433,False,495.5,424.5,1.11803398874989
197,985,537,354,550,376,False,543.5,365.0,0.707106781186548
197,995,-7,254,16,264,False,4.5,259.0,4.03112887414927
197,1007,320,439,329,458,False,324.5,448.5,4.60977222864644
197,1047,363,354,380,383,False,371.5,368.5,4.25183783792374
197,1122,434,79,454,95,False,444.0,87.0,10.1327251586444
197,1136,187,252,209,265,False,198.0,258.5,2.06155281280883
197,1200,359,343,374,371,False,366.5,357.0,10.5948100502085
197,1203,439,372,449,402,False,444.0,387.0,8.06225774829855
197,1236,492,169,502,187,False,497.0,178.0,5.5
197,1254,387,136,399,155,False,393.0,145.5,2.82842712474619
197,1315,431,363,445,372,False,438.0,367.5,2.06155281280883
197,1325,470,440,480,461,False,475.0,450.5,6.96419413859206
197,1326,263,273,291,284,False,277.0,278.5,10.0498756211209
197,1331,106,86,118,107,False,112.0,96.5,5.40832691319598
197,1349,482,229,491,253,False,486.5,241.0,9.01387818865997
197,1356,482,11,492,27,False,487.0,19.0,4.92442890089805
197,1365,484,134,497,156,False,490.5,145.0,4.47213595499958
197,1366,505,73,522,96,False,513.5,84.5,1.58113883008419
197,1390,492,32,502,45,False,497.0,38.5,5.0
197,1391,76,195,92,221,False,84.0,208.0,5.40832691319598
197,1394,501,29,521,52,False,511.0,40.5,4.65026880943457
197,1401,84,83,95,105,False,89.5,94.0,4.0
197,1402,331,175,349,200,False,340.0,187.5,5.1478150704935
197,1421,333,348,342,370,False,337.5,359.0,6.96419413859206
197,1423,453,457,466,479,False,459.5,468.0,9.8488578017961
197,1436,335,403,351,426,False,343.0,414.5,7.43303437365925
197,1438,414,289,430,304,False,422.0,296.5,8.32165848854662
197,1439,338,288,359,297,False,348.5,292.5,5.5
197,1441,48,223,62,246,False,55.0,234.5,6.26498204307083
197,1442,350,161,374,183,False,362.0,172.0,1.0
197,1443,284,205,295,237,False,289.5,221.0,11.0
197,1445,13,157,16,163,False,14.5,160.0,4.03112887414927
197,1446,377,130,399,151,False,388.0,140.5,2.91547594742265
197,1448,439,78,454,93,False,446.5,85.5,4.94974746830583
197,1452,538,107,563,117,False,550.5,112.0,5.59016994374947
197,1455,23,182,36,196,False,29.5,189.0,6.96419413859206
197,1458,110,271,123,294,False,116.5,282.5,6.57647321898295
197,1459,55,296,64,323,False,59.5,309.5,11.7686022959398
