frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2851,23914,246,260,263,282,False,254.5,271.0,6.80073525436772
2851,24013,0,166,12,185,False,6.0,175.5,4.12310562561766
2851,24150,-3,357,11,374,False,4.0,365.5,3.20156211871642
2851,24234,525,91,536,111,False,530.5,101.0,4.7169905660283
2851,24314,450,213,463,235,False,456.5,224.0,4.7169905660283
2851,24499,27,115,47,136,False,37.0,125.5,3.60555127546399
2851,24542,64,112,87,124,False,75.5,118.0,4.12310562561766
2851,24554,33,182,50,207,False,41.5,194.5,4.47213595499958
2851,24555,102,291,117,313,False,109.5,302.0,3.35410196624968
2851,24556,316,320,326,344,False,321.0,332.0,6.04152298679729
2851,24559,412,279,429,303,False,420.5,291.0,8.32165848854662
2851,24590,35,148,47,175,False,41.0,161.5,6.32455532033676
2851,24612,421,260,446,272,False,433.5,266.0,0.0
2851,24631,143,173,164,186,False,153.5,179.5,8.73212459828649
2851,24633,474,18,490,40,False,482.0,29.0,4.74341649025257
2851,24634,356,379,382,397,False,369.0,388.0,4.94974746830583
2851,24635,411,369,422,393,False,416.5,381.0,11.5
2851,24638,397,430,412,439,False,404.5,434.5,4.60977222864644
2851,24640,64,292,82,300,False,73.0,296.0,5.02493781056044
2851,24642,451,55,466,66,False,458.5,60.5,1.4142135623731
2851,24647,306,420,322,435,False,314.0,427.5,6.10327780786685
2851,24650,301,273,328,286,False,314.5,279.5,5.09901951359278
2851,24653,346,420,366,439,False,356.0,429.5,6.02079728939615
