frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
288,160,404,406,419,423,False,411.5,414.5,1.11803398874989
288,305,502,257,514,282,False,508.0,269.5,4.5
288,445,545,131,556,159,False,550.5,145.0,6.51920240520265
288,650,307,157,325,177,False,316.0,167.0,6.10327780786685
288,654,204,38,215,54,False,209.5,46.0,2.82842712474619
288,985,495,205,507,226,False,501.0,215.5,4.03112887414927
288,1144,493,209,508,233,False,500.5,221.0,3.16227766016838
288,1286,269,90,284,103,False,276.5,96.5,2.82842712474619
288,1340,498,16,512,35,False,505.0,25.5,1.4142135623731
288,1586,217,118,241,131,False,229.0,124.5,1.58113883008419
288,1631,192,47,216,56,False,204.0,51.5,2.11486553946108
288,1891,214,116,238,131,False,226.0,123.5,1.25
288,1940,469,421,480,445,False,474.5,433.0,2.82842712474619
288,1956,504,264,515,299,False,509.5,281.5,6.18465843842649
288,1995,259,111,270,139,False,264.5,125.0,7.07106781186548
288,2029,524,230,533,255,False,528.5,242.5,2.23606797749979
288,2053,359,285,375,311,False,367.0,298.0,8.5
288,2062,41,159,53,186,False,47.0,172.5,9.0
288,2064,192,282,207,300,False,199.5,291.0,2.0
288,2079,466,423,483,437,False,474.5,430.0,3.5
288,2089,262,87,292,101,False,277.0,94.0,3.80788655293195
288,2104,58,229,71,260,False,64.5,244.5,8.0
288,2119,118,298,130,313,False,124.0,305.5,3.60555127546399
288,2121,469,170,484,195,False,476.5,182.5,5.3851648071345
288,2131,157,262,175,272,False,166.0,267.0,5.70087712549569
288,2134,19,286,29,312,False,24.0,299.0,11.1803398874989
288,2135,470,312,480,335,False,475.0,323.5,3.53553390593274
288,2139,533,102,544,126,False,538.5,114.0,3.16227766016838
288,2144,475,42,484,72,False,479.5,57.0,3.5
