frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2855,21293,355,155,370,163,False,362.5,159.0,0.25
2855,23711,452,49,468,67,False,460.0,58.0,0.0
2855,23989,416,419,427,445,False,421.5,432.0,2.23606797749979
2855,24081,444,102,458,126,False,451.0,114.0,0.806694578925194
2855,24198,357,156,370,174,False,363.5,165.0,2.5
2855,24234,529,98,540,117,False,534.5,107.5,1.80277563773199
2855,24309,26,88,37,114,False,31.5,101.0,5.5
2855,24314,432,235,445,253,False,438.5,244.0,7.10633520177595
2855,24407,339,257,360,281,False,349.5,269.0,6.5
2855,24495,375,434,393,443,False,384.0,438.5,3.64005494464026
2855,24514,26,194,41,222,False,33.5,208.0,8.0156097709407
2855,24542,50,107,75,120,False,62.5,113.5,1.58113883008419
2855,24554,41,166,59,193,False,50.0,179.5,4.47213595499958
2855,24556,324,340,335,366,False,329.5,353.0,5.3851648071345
2855,24559,432,314,449,340,False,440.5,327.0,10.9772492000501
2855,24560,412,430,423,455,False,417.5,442.5,2.85129493607729
2855,24590,39,171,52,199,False,45.5,185.0,5.02493781056044
2855,24612,422,260,446,273,False,434.0,266.5,0.707106781186548
2855,24631,112,183,135,197,False,123.5,190.0,5.3851648071345
2855,24634,372,393,398,411,False,385.0,402.0,4.94974746830583
2855,24642,451,54,468,66,False,459.5,60.0,0.0
2855,24650,326,281,354,295,False,340.0,288.0,5.3851648071345
