frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1963,12184,398,403,412,417,False,405.0,410.0,0.0
1963,12928,518,160,531,180,False,524.5,170.0,6.51920240520265
1963,14263,357,55,373,66,False,365.0,60.5,0.0
1963,15217,50,62,64,81,False,57.0,71.5,0.0
1963,15546,357,151,380,162,False,368.5,156.5,2.79508497187474
1963,15730,359,157,375,164,False,367.0,160.5,0.5
1963,15899,518,151,535,169,False,526.5,160.0,1.64147630029935
1963,16170,69,35,89,49,False,79.0,42.0,0.0441941738241592
1963,16215,309,252,320,272,False,314.5,262.0,7.3824115301167
1963,16268,395,241,413,258,False,404.0,249.5,0.5
1963,16488,338,429,353,441,False,345.5,435.0,2.54950975679639
1963,16622,17,366,32,379,False,24.5,372.5,1.0
1963,16642,0,116,14,139,False,7.0,127.5,7.42041103982791
1963,16669,12,369,25,384,False,18.5,376.5,9.13448277190362
1963,16796,46,214,74,232,False,60.0,223.0,5.31507290636732
1963,16827,412,319,430,348,False,421.0,333.5,3.0
1963,16863,261,337,272,355,False,266.5,346.0,2.06155281280883
1963,16874,295,259,315,275,False,305.0,267.0,8.01372287100746
1963,16876,332,288,354,308,False,343.0,298.0,1.4142135623731
1963,16941,35,226,45,252,False,40.0,239.0,2.69258240356725
1963,16976,488,0,503,15,False,495.5,7.5,3.14468291124
1963,16999,450,87,478,100,False,464.0,93.5,3.04138126514911
1963,17014,142,227,156,250,False,149.0,238.5,6.10327780786685
1963,17041,15,370,23,394,False,19.0,382.0,8.06225774829855
1963,17061,19,225,49,243,False,34.0,234.0,1.11803398874989
1963,17098,290,406,308,414,False,299.0,410.0,5.02493781056044
1963,17099,429,381,456,392,False,442.5,386.5,5.22015325445528
1963,17102,456,301,480,319,False,468.0,310.0,6.72681202353685
1963,17105,276,254,289,279,False,282.5,266.5,9.3407708461347
1963,17108,513,169,526,191,False,519.5,180.0,4.27200187265877
1963,17111,109,61,133,80,False,121.0,70.5,4.24264068711928
1963,17112,507,98,517,127,False,512.0,112.5,11.5433963806152
1963,17116,290,275,300,303,False,295.0,289.0,9.05538513813742
1963,17124,467,393,477,416,False,472.0,404.5,5.5
1963,17126,3,208,12,235,False,7.5,221.5,7.51664818918645
