frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3264,25570,493,31,505,57,False,499.0,44.0,1.5
3264,26433,472,221,494,233,False,483.0,227.0,1.5
3264,26552,476,217,487,234,False,481.5,225.5,0.5
3264,27106,385,464,396,481,False,390.5,472.5,2.0
3264,27123,23,105,39,117,False,31.0,111.0,0.304634490708008
3264,27233,144,277,155,299,False,149.5,288.0,4.74341649025257
3264,27291,472,215,487,229,False,479.5,222.0,0.5
3264,27367,9,139,35,150,False,22.0,144.5,3.69694986057492
3264,27508,82,75,109,88,False,95.5,81.5,3.92286743197994
3264,27516,539,97,545,115,False,542.0,106.0,0.850970760113355
3264,27568,462,78,475,102,False,468.5,90.0,7.5035278407367
3264,27657,24,341,37,359,False,30.5,350.0,7.10633520177595
3264,27769,298,178,308,206,False,303.0,192.0,13.5830777072061
3264,27773,496,142,505,162,False,500.5,152.0,6.02079728939615
3264,27782,65,215,75,243,False,70.0,229.0,6.51920240520265
3264,27783,-2,169,10,189,False,4.0,179.0,3.16227766016838
3264,27789,457,101,466,129,False,461.5,115.0,9.51314879522022
3264,27797,143,64,158,82,False,150.5,73.0,6.02079728939615
