frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
158,160,406,408,418,424,False,412.0,416.0,0.0
158,224,366,288,385,309,False,375.5,298.5,2.5
158,305,501,252,515,274,False,508.0,263.0,1.11803398874989
158,326,429,208,447,229,False,438.0,218.5,7.21110255092798
158,340,533,255,546,268,False,539.5,261.5,1.0
158,361,542,84,557,112,False,549.5,98.0,6.32455532033676
158,397,307,384,319,406,False,313.0,395.0,4.60977222864644
158,443,235,252,262,267,False,248.5,259.5,2.06155281280883
158,566,329,208,348,230,False,338.5,219.0,0.0
158,606,486,327,500,349,False,493.0,338.0,6.51920240520265
158,639,131,248,151,262,False,141.0,255.0,4.40965223920306
158,679,224,257,238,280,False,231.0,268.5,1.98013089651844
158,745,495,343,518,356,False,506.5,349.5,3.60555127546399
158,753,362,283,379,303,False,370.5,293.0,3.14159655370482
158,755,225,258,252,269,False,238.5,263.5,6.04152298679729
158,852,475,332,486,350,False,480.5,341.0,4.92442890089805
158,941,386,145,408,164,False,397.0,154.5,7.71524464939382
158,952,466,326,481,347,False,473.5,336.5,7.63216876123687
158,1006,375,114,393,122,False,384.0,118.0,5.02493781056044
158,1027,448,194,462,213,False,455.0,203.5,4.2573465914816
158,1028,80,48,89,68,False,84.5,58.0,2.5
158,1042,124,202,142,215,False,133.0,208.5,7.43303437365925
158,1044,506,258,520,278,False,513.0,268.0,15.5080624192708
158,1046,406,270,417,298,False,411.5,284.0,8.73212459828649
158,1048,456,72,465,91,False,460.5,81.5,5.65685424949238
158,1055,89,381,98,400,False,93.5,390.5,6.10327780786685
158,1062,452,193,464,214,False,458.0,203.5,3.5
158,1094,250,206,276,216,False,263.0,211.0,8.0
158,1110,511,181,526,204,False,518.5,192.5,3.80788655293195
158,1117,416,453,448,467,False,432.0,460.0,6.80073525436772
158,1119,84,317,97,326,False,90.5,321.5,3.64005494464026
158,1122,84,256,105,271,False,94.5,263.5,10.0623058987491
158,1123,102,156,128,166,False,115.0,161.0,8.06225774829855
158,1125,164,138,181,164,False,172.5,151.0,9.39414711402797
158,1126,119,65,127,87,False,123.0,76.0,9.3407708461347
158,1128,152,93,178,103,False,165.0,98.0,6.57647321898295
158,1129,38,273,47,295,False,42.5,284.0,3.0
158,1130,538,174,558,187,False,548.0,180.5,2.12132034355964
158,1136,134,253,148,261,False,141.0,257.0,1.58113883008419
158,1137,299,184,310,210,False,304.5,197.0,9.19238815542512
