frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3587,26956,395,398,410,415,False,402.5,406.5,0.0416666666666667
3587,28228,476,31,489,54,False,482.5,42.5,0.5
3587,28447,354,154,373,163,False,363.5,158.5,0.125
3587,28657,355,155,370,163,False,362.5,159.0,0.125
3587,29637,500,27,514,50,False,507.0,38.5,0.435603825190707
3587,29724,497,22,508,42,False,502.5,32.0,0.5
3587,29879,279,313,309,325,False,294.0,319.0,1.58113883008419
3587,29930,516,94,526,114,False,521.0,104.0,4.5
3587,29943,70,197,81,223,False,75.5,210.0,10.1118742080783
3587,29946,109,214,126,235,False,117.5,224.5,8.5146931829632
3587,29949,92,128,114,136,False,103.0,132.0,4.52769256906871
3587,29953,333,440,351,451,False,342.0,445.5,7.15891053163818
3587,29965,49,156,59,174,False,54.0,165.0,4.7169905660283
3587,29987,3,156,14,183,False,8.5,169.5,6.67083203206317
3587,29989,394,448,409,461,False,401.5,454.5,5.59016994374947
3587,29990,371,177,410,189,False,390.5,183.0,11.5433963806152
3587,29993,51,102,73,113,False,62.0,107.5,6.08276253029822
