frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3921,28800,457,444,475,464,False,466.0,454.0,2.5
3921,30032,519,37,542,51,False,530.5,44.0,0.98149194916769
3921,30489,0,288,9,311,False,4.5,299.5,3.16227766016838
3921,30549,354,155,370,164,False,362.0,159.5,0.0
3921,30645,1,164,15,194,False,8.0,179.0,6.02079728939615
3921,31921,239,179,266,193,False,252.5,186.0,9.48683298050514
3921,31975,323,258,340,289,False,331.5,273.5,5.09901951359278
3921,32018,192,198,201,222,False,196.5,210.0,6.57647321898295
3921,32031,18,140,32,166,False,25.0,153.0,2.5
3921,32060,324,271,336,297,False,330.0,284.0,3.64005494464026
3921,32065,115,113,125,141,False,120.0,127.0,10.0
3921,32071,422,454,446,464,False,434.0,459.0,7.0178344238091
3921,32075,288,245,310,256,False,299.0,250.5,5.52268050859363
3921,32076,81,239,94,264,False,87.5,251.5,6.5
3921,32081,327,428,340,440,False,333.5,434.0,1.66666666666667
3921,32082,354,389,382,399,False,368.0,394.0,3.33541601603158
3921,32087,502,170,513,196,False,507.5,183.0,7.15891053163818
