frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1478,7760,382,255,392,279,False,387.0,267.0,0.5
1478,9248,505,128,519,151,False,512.0,139.5,5.0
1478,10612,397,404,412,418,False,404.5,411.0,0.707106781186548
1478,10694,98,188,114,219,False,106.0,203.5,2.23606797749979
1478,10924,11,343,25,368,False,18.0,355.5,1.77279303329207
1478,11471,51,62,63,80,False,57.0,71.0,0.5
1478,12011,221,124,236,143,False,228.5,133.5,2.12372410675979
1478,12080,498,411,506,427,False,502.0,419.0,3.04138126514911
1478,12093,377,256,393,277,False,385.0,266.5,1.50004115169889
1478,12270,302,159,322,171,False,312.0,165.0,5.90960822624944
1478,12412,391,451,403,475,False,397.0,463.0,0.0
1478,12508,10,335,21,361,False,15.5,348.0,4.03112887414927
1478,12619,509,22,518,42,False,513.5,32.0,1.47928077285493
1478,12625,493,40,475,18,False,484.0,29.0,0.9
1478,12648,503,311,512,339,False,507.5,325.0,11.0453610171873
1478,12651,99,184,126,198,False,112.5,191.0,3.20156211871642
1478,12653,452,239,461,267,False,456.5,253.0,10.0498756211209
1478,12658,193,211,203,232,False,198.0,221.5,5.59016994374947
1478,12674,215,147,227,169,False,221.0,158.0,5.3851648071345
1478,12686,190,218,199,239,False,194.5,228.5,8.06225774829855
1478,12694,221,134,248,151,False,234.5,142.5,4.03112887414927
1478,12707,322,254,345,264,False,333.5,259.0,10.5118980208143
1478,12713,16,110,26,134,False,21.0,122.0,1.11803398874989
1478,12733,515,58,527,74,False,521.0,66.0,2.5
