frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3472,24350,550,91,559,111,False,554.5,101.0,1.07248625043383
3472,25053,453,252,464,274,False,458.5,263.0,2.4936782315385
3472,26956,395,397,410,414,False,402.5,405.5,0.5
3472,28228,477,21,492,42,False,484.5,31.5,0.0
3472,28447,354,154,369,163,False,361.5,158.5,1.11803398874989
3472,28461,304,154,317,182,False,310.5,168.0,7.5
3472,28626,152,53,171,62,False,161.5,57.5,6.5
3472,28657,355,155,370,163,False,362.5,159.0,0.0
3472,28800,540,112,549,130,False,544.5,121.0,1.25
3472,28807,0,339,8,352,False,4.0,345.5,6.10327780786685
3472,28992,453,244,463,266,False,458.0,255.0,2.69258240356725
3472,29127,5,344,28,363,False,16.5,353.5,8.20060973342836
3472,29195,67,247,77,275,False,72.0,261.0,6.51920240520265
3472,29296,148,57,169,65,False,158.5,61.0,8.55862138431185
3472,29312,378,415,404,424,False,391.0,419.5,7.0178344238091
3472,29318,191,134,205,154,False,198.0,144.0,6.40312423743285
3472,29349,343,443,363,451,False,353.0,447.0,7.15891053163818
3472,29350,271,411,287,423,False,279.0,417.0,5.59016994374947
3472,29352,501,336,517,356,False,509.0,346.0,5.70087712549569
3472,29354,342,187,355,217,False,348.5,202.0,12.1655250605964
3472,29355,472,116,495,133,False,483.5,124.5,8.20060973342836
3472,29356,189,109,210,119,False,199.5,114.0,4.74341649025257
3472,29359,485,50,508,66,False,496.5,58.0,5.70087712549569
3472,29362,508,106,523,117,False,515.5,111.5,4.12310562561766
