frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
4077,31525,498,11,509,32,False,503.5,21.5,1.6
4077,32010,483,22,501,45,False,492.0,33.5,0.5
4077,32287,527,226,537,252,False,532.0,239.0,1.58113883008419
4077,32458,527,239,537,261,False,532.0,250.0,2.73798868355039
4077,32507,511,28,524,47,False,517.5,37.5,1.4142135623731
4077,32590,447,156,469,171,False,458.0,163.5,1.66448895998679
4077,32647,145,246,169,258,False,157.0,252.0,4.08832362536791
4077,32696,525,340,536,358,False,530.5,349.0,1.5
4077,32762,104,253,127,262,False,115.5,257.5,6.27605679458758
4077,32851,306,228,331,245,False,318.5,236.5,3.16227766016838
4077,32914,275,299,292,322,False,283.5,310.5,5.70087712549569
4077,32920,488,405,505,424,False,496.5,414.5,2.38505273788652
4077,32958,97,246,118,267,False,107.5,256.5,1.4142135623731
4077,33006,547,160,538,150,False,542.5,155.0,3.9446165846632
4077,33007,-1,206,9,234,False,4.0,220.0,7.0
4077,33050,441,158,458,181,False,449.5,169.5,2.06155281280883
4077,33166,535,148,545,166,False,540.0,157.0,5.85234995535981
4077,33170,403,350,428,362,False,415.5,356.0,9.01387818865997
4077,33182,17,353,26,374,False,21.5,363.5,6.18465843842649
4077,33186,306,250,338,262,False,322.0,256.0,0.707106781186548
4077,33187,143,248,169,258,False,156.0,253.0,2.06155281280883
4077,33188,86,220,103,244,False,94.5,232.0,
